ZIPCode,Cases,Deaths,TotalPop,Place,Note
27514,858,21,32847,Chapel Hill,
27516,1002,12,44117,Chapel Hill,
27517,512,7,28831,Chapel Hill,
27518,327,1,22765,Cary,
27519,786,4,59960,Cary,
27520,1482,30,43958,Clayton,
27521,243,3,7149,Coats,
27522,391,3,13652,Creedmoor,
27523,203,0,12782,Apex,
27524,548,5,13532,Four Oaks,
27525,421,1,15534,Franklinton,
27526,1107,16,54027,Fuquay Varina,
27527,736,1,30234,Clayton,
27529,1537,31,53854,Garner,
27530,1378,37,40212,Goldsboro,
27531,4,0,666,Goldsboro,
27534,1243,32,31819,Goldsboro,
27536,657,33,16459,Henderson,
27537,831,19,25321,Henderson,
27539,465,3,26567,Apex,
27540,733,2,39075,Holly Springs,
27541,84,1,4044,Hurdle Mills,
27542,291,3,10043,Kenly,
27544,99,1,4291,Kittrell,
27545,1013,22,30327,Knightdale,
27546,822,38,22436,Lillington,
27549,776,28,25224,Louisburg,
27551,39,1,2205,Macon,
27553,106,0,2030,Manson,
27556,12,0,298,Middleburg,
27557,273,2,9214,Middlesex,
27559,50,0,2874,Moncure,
27560,600,4,33691,Morrisville,
27562,51,0,2791,New Hill,
27563,149,2,5312,Norlina,
27565,974,27,26057,Oxford,
27569,393,0,8984,Princeton,
27571,151,0,7385,Rolesville,
27572,131,1,7316,Rougemont,
27573,274,10,11561,Roxboro,
27574,289,0,15232,Roxboro,
27576,885,9,20197,Selma,
27577,1131,9,25214,Smithfield,
27581,103,0,3956,Stem,
27583,206,0,7012,Timberlake,
27587,1695,35,74087,Wake Forest,
27589,259,4,8312,Warrenton,
27591,731,5,23448,Wendell,
27592,421,1,17368,Willow Spring,
27596,437,1,18655,Youngsville,
27597,766,6,25494,Zebulon,
27599,18,0,0,Chapel Hill,
27601,256,2,12139,Raleigh,
27603,1646,6,55479,Raleigh,
27604,1697,32,47645,Raleigh,
27605,161,3,5253,Raleigh,
27606,1169,3,47938,Raleigh,
27607,882,3,30296,Raleigh,
27608,264,1,11603,Raleigh,
27609,1033,13,38631,Raleigh,
27610,3277,48,74203,Raleigh,
27612,910,7,39208,Raleigh,
27613,863,8,46521,Raleigh,
27614,679,8,37689,Raleigh,
27615,1032,21,46038,Raleigh,
27616,1770,7,55260,Raleigh,
27617,393,2,19511,Raleigh,
27701,926,8,26489,Durham,
27703,2412,13,61351,Durham,
27704,2018,20,39369,Durham,
27705,1702,47,48078,Durham,
27706,,,10,Durham,Population <500 and Cases <5
27707,1535,5,47036,Durham,
27708,25,0,4635,Durham,
27709,43,0,4,Durham,
27710,5,0,0,Durham,
27711,,,62,Durham,Population <500 and Cases <5
27712,594,22,22055,Durham,
27713,1178,6,53996,Durham,
27801,809,16,21556,Rocky Mount,
27803,789,11,22337,Rocky Mount,
27804,1382,60,29160,Rocky Mount,
27805,113,1,3769,Aulander,
27806,41,2,2441,Aurora,
27807,357,5,6940,Bailey,
27808,54,1,2481,Bath,
27809,216,3,5254,Battleboro,
27810,90,1,4224,Belhaven,
27812,129,0,2951,Bethel,
27813,16,0,687,Black Creek,
27814,39,1,1801,Blounts Creek,
27816,99,0,2634,Castalia,
27817,227,2,7777,Chocowinity,
27818,53,0,1269,Como,
27820,71,2,3292,Conway,
27821,,,343,Edward,Population <500 and Cases <5
27822,345,4,9119,Elm City,
27823,244,5,7812,Enfield,
27824,25,0,1540,Engelhard,
27826,39,2,1245,Fairfield,
27827,13,0,99,Falkland,
27828,260,4,9031,Farmville,
27829,66,1,1872,Fountain,
27830,155,2,4858,Fremont,
27831,121,2,3588,Garysburg,
27832,146,5,2912,Gaston,
27834,2498,18,57505,Greenville,
27837,175,2,6506,Grimesland,
27839,81,1,3702,Halifax,
27840,36,2,535,Hamilton,
27841,,,84,Hassell,
27842,20,0,1436,Henrico,
27843,48,0,946,Hobgood,
27844,117,1,3039,Hollister,
27845,90,0,2841,Jackson,
27846,83,1,3069,Jamesville,
27847,34,0,1071,Kelford,
27849,57,2,1483,Lewiston Woodville,
27850,123,2,7413,Littleton,
27851,223,2,5595,Lucama,
27852,88,1,3454,Macclesfield,
27853,17,0,436,Margarettsville,
27855,189,1,6105,Murfreesboro,
27856,733,12,17301,Nashville,
27857,63,3,1601,Oak City,
27858,2521,10,58170,Greenville,
27860,68,1,2062,Pantego,
27862,16,1,945,Pendleton,
27863,433,6,12670,Pikeville,
27864,239,2,4823,Pinetops,
27865,42,1,2003,Pinetown,
27866,32,1,672,Pleasant Hill,
27869,127,12,2167,Rich Square,
27870,985,19,26633,Roanoke Rapids,
27871,121,3,4466,Robersonville,
27872,13,0,429,Roxobel,
27874,170,4,4766,Scotland Neck,
27875,8,1,511,Scranton,
27876,52,1,1290,Seaboard,
27880,169,0,3280,Sims,
27881,,,323,Speed,Population <500 and Cases <5
27882,391,5,7927,Spring Hope,
27883,141,1,4361,Stantonsburg,
27884,48,0,1545,Stokes,
27885,100,3,859,Swanquarter,
27886,1089,47,21595,Tarboro,
27888,116,0,2803,Walstonburg,
27889,1098,43,27543,Washington,
27890,84,3,2398,Weldon,
27891,179,7,5011,Whitakers,
27892,515,12,14363,Williamston,
27893,2017,48,40647,Wilson,
27896,850,18,21212,Wilson,
27897,67,1,2467,Woodland,
27909,1002,35,40958,Elizabeth City,
27910,618,34,11609,Ahoskie,
27915,15,0,758,Avon,
27916,5,0,554,Aydlett,
27917,6,0,1084,Barco,
27919,34,1,1211,Belvidere,
27920,36,0,1415,Buxton,
27921,78,3,5366,Camden,
27922,34,2,1107,Cofield,
27923,3,0,990,Coinjock,
27924,110,3,3509,Colerain,
27925,139,3,4164,Columbia,
27926,26,0,1965,Corapeake,
27927,10,0,613,Corolla,
27928,58,1,1888,Creswell,
27929,19,0,1949,Currituck,
27932,500,18,12644,Edenton,
27935,29,4,1674,Eure,
27936,12,1,961,Frisco,
27937,78,1,4253,Gates,
27938,30,1,1430,Gatesville,
27939,20,0,3370,Grandy,
27941,6,0,670,Harbinger,
27942,27,0,936,Harrellsville,
27943,10,0,491,Hatteras,
27944,270,2,12230,Hertford,
27946,25,0,1089,Hobbsville,
27947,11,0,845,Jarvisburg,
27948,187,0,12518,Kill Devil Hills,
27949,108,0,7235,Kitty Hawk,
27950,10,0,2183,Knotts Island,
27953,11,0,992,Manns Harbor,
27954,138,1,6405,Manteo,
27956,5,0,328,Maple,
27957,56,1,1419,Merry Hill,
27958,174,5,12061,Moyock,
27959,47,1,2451,Nags Head,
27960,7,0,899,Ocracoke,
27962,163,3,7439,Plymouth,
27964,9,0,653,Point Harbor,
27965,2,0,611,Poplar Branch,
27966,16,0,1473,Powells Point,
27968,5,0,413,Rodanthe,
27970,83,4,3214,Roper,
27972,,,196,Salvo,Population <500 and Cases <5
27973,20,0,1493,Shawboro,
27974,19,0,1375,Shiloh,
27976,64,0,3561,South Mills,
27978,8,0,221,Stumpy Point,
27979,17,0,1813,Sunbury,
27980,94,1,2075,Tyner,
27981,29,0,1863,Wanchese,
27982,,,0,Waves,Population <500 and Cases <5
27983,461,15,10633,Windsor,
27986,60,2,2650,Winton,
28001,1258,60,28360,Albemarle,
28006,45,0,1136,Alexis,
28012,932,7,24276,Belmont,
28016,495,5,14526,Bessemer City,
28018,166,2,5943,Bostic,
28020,89,0,2464,Casar,
28021,568,21,13436,Cherryville,
28023,442,2,14843,China Grove,
28025,1724,22,55325,Concord,
28027,2216,31,74072,Concord,
28031,914,17,31049,Cornelius,
28032,112,0,3249,Cramerton,
28033,155,2,3362,Crouse,
28034,1006,14,17859,Dallas,
28036,486,7,18554,Davidson,
28037,683,1,23834,Denver,
28039,19,2,428,East Spencer,
28040,197,4,8270,Ellenboro,
28043,751,19,21472,Forest City,
28052,1704,42,36823,Gastonia,
28054,1740,32,40184,Gastonia,
28056,1354,14,35595,Gastonia,
28071,98,2,3198,Gold Hill,
28073,179,3,5606,Grover,
28075,518,7,19174,Harrisburg,
28077,17,0,557,High Shoals,
28078,1688,14,66079,Huntersville,
28079,1010,11,39813,Indian Trail,
28080,231,2,8157,Iron Station,
28081,917,11,28249,Kannapolis,
28083,895,21,25877,Kannapolis,
28086,1121,35,26988,Kings Mountain,
28088,105,1,3059,Landis,
28090,254,6,8506,Lawndale,
28091,61,0,2353,Lilesville,
28092,1667,11,40052,Lincolnton,
28097,217,0,6124,Locust,
28098,133,1,4010,Lowell,
28101,24,1,465,Mc Adenville,
28103,340,1,11346,Marshville,
28104,864,8,32469,Matthews,
28105,1359,42,45346,Matthews,
28107,242,5,8210,Midland,
28110,2030,28,55536,Monroe,
28112,1057,13,28060,Monroe,
28114,254,3,9034,Mooresboro,
28115,956,5,41536,Mooresville,
28117,1148,5,47608,Mooresville,
28119,97,2,3034,Morven,
28120,889,9,24318,Mount Holly,
28124,187,4,7015,Mount Pleasant,
28125,63,0,2657,Mount Ulla,
28127,627,6,7631,New London,
28128,305,5,8098,Norwood,
28129,185,4,6031,Oakboro,
28133,89,0,2713,Peachland,
28134,516,10,11817,Pineville,
28135,189,2,5968,Polkton,
28137,118,1,3843,Richfield,
28138,341,6,11659,Rockwell,
28139,698,37,20134,Rutherfordton,
28144,1010,35,25846,Salisbury,
28146,881,13,30382,Salisbury,
28147,1468,53,26204,Salisbury,
28150,1305,47,29296,Shelby,
28152,959,12,26078,Shelby,
28159,107,1,3126,Spencer,
28160,156,5,4015,Spindale,
28163,114,1,5814,Stanfield,
28164,595,28,15447,Stanley,
28166,240,2,9868,Troutman,
28167,67,1,2418,Union Mills,
28168,429,5,10437,Vale,
28170,403,10,12494,Wadesboro,
28173,1613,8,63837,Waxhaw,
28174,476,3,9287,Wingate,
28202,713,1,16755,Charlotte,
28203,821,2,19070,Charlotte,
28204,400,3,8738,Charlotte,
28205,2117,30,51821,Charlotte,
28206,590,4,15244,Charlotte,
28207,276,2,9761,Charlotte,
28208,1739,15,39944,Charlotte,
28209,866,5,26012,Charlotte,
28210,1847,23,44704,Charlotte,
28211,944,28,31253,Charlotte,
28212,2222,24,42744,Charlotte,
28213,2334,19,45338,Charlotte,
28214,1736,11,41208,Charlotte,
28215,2890,28,60256,Charlotte,
28216,2282,27,58744,Charlotte,
28217,1799,6,30875,Charlotte,
28223,13,0,2941,Charlotte,
28226,1156,23,40227,Charlotte,
28227,2375,16,57319,Charlotte,
28262,1478,15,43683,Charlotte,
28269,2682,23,81464,Charlotte,
28270,695,13,34753,Charlotte,
28273,1808,20,40544,Charlotte,
28277,1633,10,72020,Charlotte,
28278,992,2,32539,Charlotte,
28301,670,40,17717,Fayetteville,
28303,682,8,34600,Fayetteville,
28304,958,13,39651,Fayetteville,
28305,137,2,5010,Fayetteville,
28306,1114,6,42565,Fayetteville,
28307,247,0,15486,Fort Bragg,
28308,1,0,737,Pope Army Airfield,
28310,409,0,8861,Fort Bragg,
28311,940,9,36046,Fayetteville,
28312,484,3,18419,Fayetteville,
28314,1477,10,53642,Fayetteville,
28315,438,10,13329,Aberdeen,
28318,143,1,4579,Autryville,
28320,251,1,9381,Bladenboro,
28323,141,0,4578,Bunnlevel,
28326,472,2,22382,Cameron,
28327,494,14,18273,Carthage,
28328,1716,22,26951,Clinton,
28333,652,9,10709,Dudley,
28334,1019,12,26215,Dunn,
28337,412,9,11927,Elizabethtown,
28338,147,5,4804,Ellerbe,
28339,229,5,7226,Erwin,
28340,587,19,10738,Fairmont,
28341,318,2,5080,Faison,
28343,70,2,1567,Gibson,
28344,157,1,3814,Godwin,
28345,507,10,12656,Hamlet,
28347,149,0,1826,Hoffman,
28348,1020,9,36052,Hope Mills,
28349,209,12,3955,Kenansville,
28350,11,0,70,Lakeview,
28351,162,0,5269,Laurel Hill,
28352,1475,32,25298,Laurinburg,
28356,119,3,4914,Linden,
28357,95,1,3224,Lumber Bridge,
28358,1921,36,38517,Lumberton,
28360,800,9,14944,Lumberton,
28363,49,1,1079,Marston,
28364,659,7,15170,Maxton,
28365,945,21,17063,Mount Olive,
28366,302,2,5153,Newton Grove,
28369,96,1,2241,Orrum,
28371,196,3,7085,Parkton,
28372,839,6,15254,Pembroke,
28373,66,1,2552,Pinebluff,
28374,385,10,18171,Pinehurst,
28375,,,155,Proctorville,Population <500 and Cases <5
28376,1548,25,43831,Raeford,
28377,735,15,13036,Red Springs,
28379,903,23,25804,Rockingham,
28382,243,2,8006,Roseboro,
28383,380,3,7713,Rowland,
28384,660,7,12414,Saint Pauls,
28385,145,1,3005,Salemburg,
28386,469,8,6068,Shannon,
28387,480,9,17139,Southern Pines,
28390,499,6,23494,Spring Lake,
28391,122,0,5326,Stedman,
28392,74,1,1554,Tar Heel,
28393,113,1,2160,Turkey,
28394,104,2,6094,Vass,
28395,50,0,2657,Wade,
28396,101,3,2679,Wagram,
28398,479,10,7672,Warsaw,
28399,80,1,1934,White Oak,
28401,802,13,24213,Wilmington,
28403,1645,4,41945,Wilmington,
28405,978,4,33719,Wilmington,
28409,771,7,34974,Wilmington,
28411,894,11,38820,Wilmington,
28412,993,12,42977,Wilmington,
28420,115,2,5116,Ash,
28421,37,0,2040,Atkinson,
28422,141,7,8682,Bolivia,
28423,87,2,2285,Bolton,
28425,569,7,12625,Burgaw,
28428,156,0,7142,Carolina Beach,
28429,176,0,8542,Castle Hayne,
28430,66,1,2055,Cerro Gordo,
28431,260,8,6741,Chadbourn,
28432,89,2,1684,Clarendon,
28433,137,1,5297,Clarkton,
28434,28,0,1357,Council,
28435,77,1,2931,Currie,
28436,59,0,2312,Delco,
28438,50,2,1688,Evergreen,
28439,61,5,1536,Fair Bluff,
28441,154,3,3328,Garland,
28442,64,2,1734,Hallsboro,
28443,537,4,22483,Hampstead,
28444,114,0,2278,Harrells,
28445,218,3,8142,Holly Ridge,
28447,79,0,1334,Ivanhoe,
28448,28,1,1216,Kelly,
28449,28,0,1958,Kure Beach,
28450,94,6,2397,Lake Waccamaw,
28451,802,5,39194,Leland,
28452,28,0,513,Longwood,
28453,361,6,4137,Magnolia,
28454,62,1,3549,Maple Hill,
28455,66,2,1718,Nakina,
28456,156,3,3566,Riegelwood,
28457,325,4,12840,Rocky Point,
28458,385,6,7018,Rose Hill,
28460,310,1,10588,Sneads Ferry,
28461,252,3,20575,Southport,
28462,269,5,14309,Supply,
28463,772,21,9865,Tabor City,
28464,142,2,2491,Teachey,
28465,106,1,8285,Oak Island,
28466,503,7,10375,Wallace,
28467,296,6,11393,Calabash,
28468,84,3,5394,Sunset Beach,
28469,161,4,7481,Ocean Isle Beach,
28470,362,16,13446,Shallotte,
28472,746,16,20002,Whiteville,
28478,146,1,4976,Willard,
28479,142,1,4874,Winnabow,
28480,125,0,2737,Wrightsville Beach,
28501,530,11,19507,Kinston,
28504,808,25,21016,Kinston,
28508,159,3,2984,Albertson,
28510,21,0,1543,Arapahoe,
28511,8,0,628,Atlantic,
28512,67,3,3689,Atlantic Beach,
28513,344,1,10825,Ayden,
28515,157,2,3463,Bayboro,
28516,252,3,12482,Beaufort,
28518,309,3,8803,Beulaville,
28519,8,0,328,Bridgeton,
28520,,,352,Cedar Island,Population <500 and Cases <5
28521,93,2,2259,Chinquapin,
28523,68,2,2274,Cove City,
28524,10,0,443,Davis,
28525,105,3,3309,Deep Run,
28526,67,0,2384,Dover,
28527,28,1,905,Ernul,
28528,4,0,640,Gloucester,
28529,102,0,2539,Grantsboro,
28530,232,1,7474,Grifton,
28531,24,0,1414,Harkers Island,
28532,434,4,25868,Havelock,
28533,48,0,0,Cherry Point,
28537,,,186,Hobucken,Population <500 and Cases <5
28538,127,1,3342,Hookerton,
28539,329,4,18000,Hubert,
28540,1146,11,52400,Jacksonville,
28542,191,0,6146,Camp Lejeune,
28543,89,2,6618,Tarawa Terrace,
28544,125,2,5607,Midway Park,
28545,40,0,4010,Mccutcheon Field,
28546,1190,9,51963,Jacksonville,
28547,489,0,13868,Camp Lejeune,
28551,522,7,14265,La Grange,
28552,,,131,Lowland,Population <500 and Cases <5
28553,6,0,522,Marshallberg,
28555,95,0,4702,Maysville,
28556,16,0,1150,Merritt,
28557,351,3,15254,Morehead City,
28560,860,37,28926,New Bern,
28561,13,1,0,New Bern,
28562,1040,20,38009,New Bern,
28570,557,2,22687,Newport,
28571,38,0,3137,Oriental,
28572,231,3,6379,Pink Hill,
28573,93,12,2475,Pollocksville,
28574,500,4,17702,Richlands,
28577,5,0,595,Sealevel,
28578,358,4,7044,Seven Springs,
28579,10,0,798,Smyrna,
28580,552,19,12031,Snow Hill,
28581,,,224,Stacy,Population <500 and Cases <5
28582,19,1,1824,Stella,
28583,,,0,Stonewall,Population <500 and Cases <5
28584,279,3,12910,Swansboro,
28585,74,3,4170,Trenton,
28586,473,4,8427,Vanceboro,
28587,11,0,324,Vandemere,
28590,932,8,26551,Winterville,
28594,125,1,3678,Emerald Isle,
28601,2116,24,49848,Hickory,
28602,1145,28,31218,Hickory,
28604,130,0,6449,Banner Elk,
28605,73,1,4143,Blowing Rock,
28606,63,0,2367,Boomer,
28607,1187,4,37481,Boone,
28609,177,2,6457,Catawba,
28610,349,1,10238,Claremont,
28611,36,0,978,Collettsville,
28612,508,16,14906,Connelly Springs,
28613,1102,14,25216,Conover,
28615,31,0,1883,Creston,
28617,82,0,2451,Crumpler,
28618,54,0,2480,Deep Gap,
28621,461,13,10400,Elkin,
28622,80,0,2638,Elk Park,
28623,66,0,1716,Ennice,
28624,53,1,1893,Ferguson,
28625,1258,21,38862,Statesville,
28626,40,0,3001,Fleetwood,
28627,17,0,1534,Glade Valley,
28629,,,63,Glendale Springs,Population <500 and Cases <5
28630,851,6,20369,Granite Falls,
28631,42,0,536,Grassy Creek,
28634,142,1,5269,Harmony,
28635,111,4,4032,Hays,
28636,181,5,5186,Hiddenite,
28637,94,1,1583,Hildebran,
28638,506,0,12560,Hudson,
28640,123,1,4805,Jefferson,
28642,204,3,5578,Jonesville,
28643,81,0,3443,Lansing,
28644,31,0,1570,Laurel Springs,
28645,1822,15,47621,Lenoir,
28646,28,0,463,Linville,
28649,25,0,1034,Mc Grady,
28650,499,4,13374,Maiden,
28651,211,3,6653,Millers Creek,
28654,130,2,3800,Moravian Falls,
28655,2232,31,58249,Morganton,
28657,285,4,9610,Newland,
28658,1135,14,25858,Newton,
28659,922,14,21013,North Wilkesboro,
28660,69,0,2336,Olin,
28663,8,0,715,Piney Creek,
28665,74,1,2986,Purlear,
28667,20,0,105,Rhodhiss,
28668,11,0,39,Roaring Gap,
28669,87,0,3133,Roaring River,
28670,77,2,3183,Ronda,
28672,,,35,Scottville,Population <500 and Cases <5
28673,176,2,6621,Sherrills Ford,
28675,253,1,6805,Sparta,
28676,98,1,3444,State Road,
28677,1199,11,35614,Statesville,
28678,115,0,5252,Stony Point,
28679,36,0,2122,Sugar Grove,
28681,1104,9,26959,Taylorsville,
28682,22,0,1099,Terrell,
28683,47,1,1934,Thurmond,
28684,34,1,2175,Todd,
28685,45,0,1908,Traphill,
28689,61,0,1662,Union Grove,
28690,305,7,9427,Valdese,
28692,105,0,4504,Vilas,
28693,43,0,1693,Warrensville,
28694,244,2,8033,West Jefferson,
28697,576,20,13376,Wilkesboro,
28698,50,0,1844,Zionville,
28701,71,0,4830,Alexander,
28702,3,0,704,Almond,
28704,562,9,21728,Arden,
28705,139,0,7168,Bakersville,
28708,11,0,1340,Balsam Grove,
28709,22,0,2308,Barnardsville,
28711,281,20,15250,Black Mountain,
28712,316,8,19644,Brevard,
28713,126,1,9333,Bryson City,
28714,434,2,17066,Burnsville,
28715,548,5,27289,Candler,
28716,369,35,18650,Canton,
28717,66,2,1471,Cashiers,
28718,7,0,607,Cedar Mountain,
28719,370,5,6945,Cherokee,
28720,,,35,Chimney Rock,Population <500 and Cases <5
28721,181,1,10866,Clyde,
28722,176,4,6854,Columbus,
28723,500,0,11678,Cullowhee,
28725,6,0,36,Dillsboro,
28726,122,3,3477,East Flat Rock,
28729,47,0,2978,Etowah,
28730,107,2,10068,Fairview,
28731,290,7,9271,Flat Rock,
28732,308,0,18899,Fletcher,
28733,,,200,Fontana Dam,Population <500 and Cases <5
28734,709,5,28423,Franklin,
28735,,,294,Gerton,Population <500 and Cases <5
28736,18,0,740,Glenville,
28739,328,4,21994,Hendersonville,
28740,61,0,2123,Green Mountain,
28741,103,1,3135,Highlands,
28742,49,0,2834,Horse Shoe,
28743,46,0,2422,Hot Springs,
28745,13,0,598,Lake Junaluska,
28746,62,2,2583,Lake Lure,
28747,19,1,2517,Lake Toxaway,
28748,198,5,12684,Leicester,
28749,,,0,Little Switzerland,Population <500 and Cases <5
28751,76,1,3738,Maggie Valley,
28752,1211,21,31501,Marion,
28753,192,0,12286,Marshall,
28754,241,7,8823,Mars Hill,
28756,101,0,4770,Mill Spring,
28757,27,0,0,Montreat,
28759,157,1,7867,Mills River,
28761,339,10,8493,Nebo,
28762,195,2,7603,Old Fort,
28763,48,1,2864,Otto,
28766,15,0,1526,Penrose,
28768,107,0,7895,Pisgah Forest,
28771,261,11,8212,Robbinsville,
28772,15,0,1942,Rosman,
28773,73,4,3508,Saluda,
28774,32,0,1569,Sapphire,
28775,10,1,493,Scaly Mountain,
28777,714,6,10391,Spruce Pine,
28778,176,2,10803,Swannanoa,
28779,363,2,17610,Sylva,
28781,11,0,957,Topton,
28782,116,5,6512,Tryon,
28783,41,2,1905,Tuckasegee,
28785,91,0,8309,Waynesville,
28786,305,1,21837,Waynesville,
28787,392,1,20681,Weaverville,
28789,118,1,6551,Whittier,
28790,64,0,3775,Zirconia,
28791,406,12,15811,Hendersonville,
28792,1194,45,37949,Hendersonville,
28801,291,7,16782,Asheville,
28803,618,15,34731,Asheville,
28804,401,8,23302,Asheville,
28805,334,13,20394,Asheville,
28806,1074,33,43841,Asheville,
28901,220,5,6039,Andrews,
28902,43,0,1562,Brasstown,
28904,227,5,9535,Hayesville,
28905,82,1,3548,Marble,
28906,558,9,20296,Murphy,
28909,21,0,1068,Warne,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,25,0,0,Boone,
27533,437,2,0,,
