ZIPCode,Cases,Deaths,TotalPop,Place,Note
27541,504,3,4044,Hurdle Mills,
27542,1381,22,10043,Kenly,
27544,558,6,4291,Kittrell,
27545,4750,44,30327,Knightdale,
27546,3424,89,22436,Lillington,
27549,3329,39,25224,Louisburg,
27551,173,3,2205,Macon,
27553,543,1,2030,Manson,
27556,35,0,298,Middleburg,
27557,1261,13,9214,Middlesex,
27559,202,1,2874,Moncure,
27560,2704,16,33691,Morrisville,
27562,370,1,2791,New Hill,
27563,551,11,5312,Norlina,
27565,3496,54,26057,Oxford,
27569,1448,12,8984,Princeton,
27571,1182,2,7385,Rolesville,
27572,646,3,7316,Rougemont,
27573,1734,58,11561,Roxboro,
27574,1713,16,15232,Roxboro,
27576,3002,29,20197,Selma,
27577,4440,61,25214,Smithfield,
27581,465,2,3956,Stem,
27583,917,9,7012,Timberlake,
27587,10331,62,74087,Wake Forest,
27589,994,14,8312,Warrenton,
27591,3839,32,23448,Wendell,
27592,2333,11,17368,Willow Spring,
27596,2791,7,18655,Youngsville,
27597,4549,31,25494,Zebulon,
27601,1331,8,12139,Raleigh,
27603,7283,50,55479,Raleigh,
27604,6298,54,47645,Raleigh,
27605,809,19,5253,Raleigh,
27606,4929,14,47938,Raleigh,
27607,2860,13,30296,Raleigh,
27608,1327,3,11603,Raleigh,
27609,4458,29,38631,Raleigh,
27610,12584,100,74203,Raleigh,
27612,4268,40,39208,Raleigh,
27613,4490,15,46521,Raleigh,
27614,3962,24,37689,Raleigh,
27615,4840,52,46038,Raleigh,
27616,8205,41,55260,Raleigh,
27617,2167,3,19511,Raleigh,
27701,2967,18,26489,Durham,
27703,7602,37,61351,Durham,
27704,5584,42,39369,Durham,
27705,4763,87,48078,Durham,
27707,5023,17,47036,Durham,
27708,498,0,4635,Durham,
27709,240,0,4,Durham,
27710,11,0,0,Durham,
27712,2028,32,22055,Durham,
27713,4707,31,53996,Durham,
27801,3032,30,21556,Rocky Mount,
27803,2944,37,22337,Rocky Mount,
27804,4390,97,29160,Rocky Mount,
27805,366,5,3769,Aulander,
27806,245,4,2441,Aurora,
27807,1266,14,6940,Bailey,
27808,295,6,2481,Bath,
27809,663,11,5254,Battleboro,
27812,372,2,2951,Bethel,
27813,116,0,687,Black Creek,
27814,201,3,1801,Blounts Creek,
27816,332,4,2634,Castalia,
27817,1131,11,7777,Chocowinity,
27818,157,1,1269,Como,
27820,306,6,3292,Conway,
27822,1392,21,9119,Elm City,
27823,1108,12,7812,Enfield,
27827,36,0,99,Falkland,
27828,1397,11,9031,Farmville,
27829,278,1,1872,Fountain,
27830,525,9,4858,Fremont,
27831,464,10,3588,Garysburg,
27832,435,8,2912,Gaston,
27834,9535,57,57505,Greenville,
27837,1018,4,6506,Grimesland,
27839,414,5,3702,Halifax,
27840,82,4,535,Hamilton,
27842,102,0,1436,Henrico,
27843,172,2,946,Hobgood,
27844,443,7,3039,Hollister,
27845,278,11,2841,Jackson,
27846,492,7,3069,Jamesville,
27847,78,0,1071,Kelford,
27849,154,3,1483,Lewiston Woodville,
27850,670,7,7413,Littleton,
27851,798,11,5595,Lucama,
27852,410,4,3454,Macclesfield,
27853,56,1,436,Margarettsville,
27855,691,6,6105,Murfreesboro,
27856,3114,38,17301,Nashville,
27857,206,9,1601,Oak City,
27858,9113,26,58170,Greenville,
27860,293,4,2062,Pantego,
27862,77,0,945,Pendleton,
27863,1720,27,12670,Pikeville,
27864,774,9,4823,Pinetops,
27865,336,8,2003,Pinetown,
27866,109,2,672,Pleasant Hill,
27869,371,17,2167,Rich Square,
27870,4337,80,26633,Roanoke Rapids,
27871,607,11,4466,Robersonville,
27874,604,12,4766,Scotland Neck,
27876,163,4,1290,Seaboard,
27880,539,2,3280,Sims,
27882,1286,15,7927,Spring Hope,
27883,512,11,4361,Stantonsburg,
27884,226,1,1545,Stokes,
27885,319,5,859,Swanquarter,
27886,3194,76,21595,Tarboro,
27888,388,2,2803,Walstonburg,
27889,4743,83,27543,Washington,
27890,333,19,2398,Weldon,
27891,681,11,5011,Whitakers,
27892,2320,42,14363,Williamston,
27893,6522,144,40647,Wilson,
27896,3354,44,21212,Wilson,
27897,194,1,2467,Woodland,
27909,5283,104,40958,Elizabeth City,
27910,1602,54,11609,Ahoskie,
27915,71,0,758,Avon,
27916,95,0,554,Aydlett,
27917,142,7,1084,Barco,
27922,113,4,1107,Cofield,
27924,402,5,3509,Colerain,
27925,554,7,4164,Columbia,
27926,143,1,1965,Corapeake,
27927,65,0,613,Corolla,
27928,229,5,1888,Creswell,
27929,162,2,1949,Currituck,
27932,2014,38,12644,Edenton,
27935,157,3,1674,Eure,
27937,375,6,4253,Gates,
27938,180,9,1430,Gatesville,
27942,80,1,936,Harrellsville,
27944,1434,12,12230,Hertford,
27946,118,0,1089,Hobbsville,
27948,1349,3,12518,Kill Devil Hills,
27949,741,4,7235,Kitty Hawk,
27950,131,0,2183,Knotts Island,
27957,160,8,1419,Merry Hill,
27958,1341,10,12061,Moyock,
27959,323,1,2451,Nags Head,
27962,961,24,7439,Plymouth,
27966,101,0,1473,Powells Point,
27968,33,0,413,Rodanthe,
27970,416,8,3214,Roper,
27976,399,1,3561,South Mills,
27979,138,0,1813,Sunbury,
27982,10,0,0,Waves,
27983,1318,31,10633,Windsor,
27986,202,4,2650,Winton,
28001,5064,126,28360,Albemarle,
28006,218,3,1136,Alexis,
28012,4198,40,24276,Belmont,
28016,2435,35,14526,Bessemer City,
28018,959,32,5943,Bostic,
28020,417,4,2464,Casar,
28021,2420,52,13436,Cherryville,
28023,2759,35,14843,China Grove,
28025,8949,100,55325,Concord,
28027,10845,101,74072,Concord,
28031,4046,31,31049,Cornelius,
28032,561,3,3249,Cramerton,
28033,638,5,3362,Crouse,
28034,3672,48,17859,Dallas,
28036,2356,19,18554,Davidson,
28037,3959,12,23834,Denver,
28039,70,4,428,East Spencer,
28040,1293,25,8270,Ellenboro,
28043,3769,116,21472,Forest City,
28052,6572,122,36823,Gastonia,
28054,7015,115,40184,Gastonia,
28056,6002,75,35595,Gastonia,
28071,536,5,3198,Gold Hill,
28073,995,15,5606,Grover,
28075,2881,20,19174,Harrisburg,
28078,8875,74,66079,Huntersville,
28079,5951,45,39813,Indian Trail,
28080,1351,7,8157,Iron Station,
28081,4653,59,28249,Kannapolis,
28083,4388,63,25877,Kannapolis,
28086,5264,80,26988,Kings Mountain,
28088,636,4,3059,Landis,
28090,1271,24,8506,Lawndale,
28091,314,5,2353,Lilesville,
28092,7359,69,40052,Lincolnton,
28097,1283,8,6124,Locust,
28098,671,4,4010,Lowell,
28103,1896,35,11346,Marshville,
28104,4528,21,32469,Matthews,
28105,5588,82,45346,Matthews,
28107,1480,12,8210,Midland,
28110,9447,112,55536,Monroe,
28112,4915,73,28060,Monroe,
28114,1302,16,9034,Mooresboro,
28115,6239,60,41536,Mooresville,
28117,6909,26,47608,Mooresville,
28119,434,9,3034,Morven,
28120,3862,53,24318,Mount Holly,
28124,1147,13,7015,Mount Pleasant,
28125,411,4,2657,Mount Ulla,
28127,1544,15,7631,New London,
28128,1238,18,8098,Norwood,
28129,1014,12,6031,Oakboro,
28133,409,7,2713,Peachland,
28134,1795,30,11817,Pineville,
28135,794,10,5968,Polkton,
28137,531,5,3843,Richfield,
28138,1872,38,11659,Rockwell,
28139,3364,122,20134,Rutherfordton,
28144,4692,88,25846,Salisbury,
28146,5304,79,30382,Salisbury,
28147,5229,113,26204,Salisbury,
28150,5171,110,29296,Shelby,
28152,4436,67,26078,Shelby,
28159,642,24,3126,Spencer,
28160,808,13,4015,Spindale,
28163,905,6,5814,Stanfield,
28164,2503,57,15447,Stanley,
28166,1638,25,9868,Troutman,
28167,361,6,2418,Union Mills,
28168,1929,22,10437,Vale,
28170,1928,48,12494,Wadesboro,
28173,8558,43,63837,Waxhaw,
28174,1657,15,9287,Wingate,
28202,2980,3,16755,Charlotte,
28203,3104,6,19070,Charlotte,
28204,1442,8,8738,Charlotte,
28205,6967,78,51821,Charlotte,
28206,2409,15,15244,Charlotte,
28207,1099,6,9761,Charlotte,
28208,6688,63,39944,Charlotte,
28209,3220,16,26012,Charlotte,
28210,5944,48,44704,Charlotte,
28211,3630,75,31253,Charlotte,
28212,6486,48,42744,Charlotte,
28213,7724,61,45338,Charlotte,
28214,7329,50,41208,Charlotte,
28215,10127,82,60256,Charlotte,
28216,9075,74,58744,Charlotte,
28217,4508,24,30875,Charlotte,
28226,4565,40,40227,Charlotte,
28227,8864,73,57319,Charlotte,
28262,6571,50,43683,Charlotte,
28269,11307,74,81464,Charlotte,
28270,3588,33,34753,Charlotte,
28273,6452,48,40544,Charlotte,
28277,7603,36,72020,Charlotte,
28278,4591,24,32539,Charlotte,
28301,2694,80,17717,Fayetteville,
28303,3972,44,34600,Fayetteville,
28304,4767,40,39651,Fayetteville,
28305,679,8,5010,Fayetteville,
28306,6039,61,42565,Fayetteville,
28307,1525,0,15486,Fort Bragg,
28310,1388,0,8861,Fort Bragg,
28311,4751,42,36046,Fayetteville,
28312,2748,50,18419,Fayetteville,
28314,7450,56,53642,Fayetteville,
28315,1997,25,13329,Aberdeen,
28318,749,6,4579,Autryville,
28320,1562,34,9381,Bladenboro,
28323,646,2,4578,Bunnlevel,
28326,3085,18,22382,Cameron,
28327,2695,40,18273,Carthage,
28328,4718,68,26951,Clinton,
28333,1642,32,10709,Dudley,
28334,4908,69,26215,Dunn,
28337,1746,32,11927,Elizabethtown,
28338,622,9,4804,Ellerbe,
28339,1176,17,7226,Erwin,
28340,1801,45,10738,Fairmont,
28341,727,8,5080,Faison,
28343,253,8,1567,Gibson,
28344,630,7,3814,Godwin,
28345,2033,41,12656,Hamlet,
28347,259,1,1826,Hoffman,
28348,5373,51,36052,Hope Mills,
28349,782,19,3955,Kenansville,
28350,39,0,70,Lakeview,
28351,757,8,5269,Laurel Hill,
28352,4125,82,25298,Laurinburg,
28356,784,8,4914,Linden,
28357,405,5,3224,Lumber Bridge,
28358,7087,135,38517,Lumberton,
28360,2809,42,14944,Lumberton,
28363,180,2,1079,Marston,
28364,2692,44,15170,Maxton,
28365,2391,55,17063,Mount Olive,
28366,992,16,5153,Newton Grove,
28369,401,8,2241,Orrum,
28371,1074,19,7085,Parkton,
28372,3059,44,15254,Pembroke,
28373,368,5,2552,Pinebluff,
28374,1982,55,18171,Pinehurst,
28376,5925,72,43831,Raeford,
28377,2329,40,13036,Red Springs,
28379,4031,87,25804,Rockingham,
28382,1143,19,8006,Roseboro,
28383,1461,25,7713,Rowland,
28384,2255,30,12414,Saint Pauls,
28385,540,3,3005,Salemburg,
28386,1234,13,6068,Shannon,
28387,2050,62,17139,Southern Pines,
28390,2889,25,23494,Spring Lake,
28391,785,10,5326,Stedman,
28392,275,5,1554,Tar Heel,
28393,354,6,2160,Turkey,
28394,730,8,6094,Vass,
28395,425,3,2657,Wade,
28396,368,8,2679,Wagram,
28398,1360,28,7672,Warsaw,
28399,306,3,1934,White Oak,
28401,3178,69,24213,Wilmington,
28403,5603,32,41945,Wilmington,
28405,4257,37,33719,Wilmington,
28409,3845,31,34974,Wilmington,
28411,4484,40,38820,Wilmington,
28412,4857,61,42977,Wilmington,
28420,660,13,5116,Ash,
28421,205,4,2040,Atkinson,
28422,995,13,8682,Bolivia,
28423,328,4,2285,Bolton,
28425,1847,27,12625,Burgaw,
28428,775,5,7142,Carolina Beach,
28429,1130,14,8542,Castle Hayne,
28430,347,7,2055,Cerro Gordo,
28431,1247,32,6741,Chadbourn,
28432,410,4,1684,Clarendon,
28433,711,8,5297,Clarkton,
28434,136,4,1357,Council,
28435,359,6,2931,Currie,
28436,364,5,2312,Delco,
28438,314,3,1688,Evergreen,
28439,256,12,1536,Fair Bluff,
28441,490,5,3328,Garland,
28442,251,7,1734,Hallsboro,
28443,3340,30,22483,Hampstead,
28444,340,1,2278,Harrells,
28445,1315,18,8142,Holly Ridge,
28447,181,0,1334,Ivanhoe,
28448,120,1,1216,Kelly,
28449,132,2,1958,Kure Beach,
28450,328,11,2397,Lake Waccamaw,
28451,5086,43,39194,Leland,
28452,104,2,513,Longwood,
28453,774,7,4137,Magnolia,
28454,437,7,3549,Maple Hill,
28455,358,5,1718,Nakina,
28456,542,9,3566,Riegelwood,
28457,1642,17,12840,Rocky Point,
28458,1033,16,7018,Rose Hill,
28460,1783,10,10588,Sneads Ferry,
28461,1866,24,20575,Southport,
28462,1618,22,14309,Supply,
28463,2091,45,9865,Tabor City,
28464,454,7,2491,Teachey,
28465,709,9,8285,Oak Island,
28466,1741,47,10375,Wallace,
28467,1320,22,11393,Calabash,
28468,527,4,5394,Sunset Beach,
28469,963,20,7481,Ocean Isle Beach,
28470,1597,52,13446,Shallotte,
28472,3294,82,20002,Whiteville,
28478,703,8,4976,Willard,
28479,833,14,4874,Winnabow,
28480,379,0,2737,Wrightsville Beach,
28501,2768,51,19507,Kinston,
28504,3589,63,21016,Kinston,
28508,410,9,2984,Albertson,
28510,156,0,1543,Arapahoe,
28511,49,0,628,Atlantic,
28512,359,8,3689,Atlantic Beach,
28513,1594,5,10825,Ayden,
28515,462,3,3463,Bayboro,
28516,1322,12,12482,Beaufort,
28518,1485,23,8803,Beulaville,
28521,381,11,2259,Chinquapin,
28523,354,3,2274,Cove City,
28525,521,4,3309,Deep Run,
28526,322,6,2384,Dover,
28529,452,10,2539,Grantsboro,
28530,1177,17,7474,Grifton,
28531,146,3,1414,Harkers Island,
28532,2729,10,25868,Havelock,
28538,493,4,3342,Hookerton,
28539,2434,25,18000,Hubert,
28540,7458,84,52400,Jacksonville,
28542,687,0,6146,Camp Lejeune,
28543,571,3,6618,Tarawa Terrace,
28546,7540,70,51963,Jacksonville,
28547,2477,0,13868,Camp Lejeune,
28551,2128,30,14265,La Grange,
28553,38,1,522,Marshallberg,
28555,769,5,4702,Maysville,
28557,1871,16,15254,Morehead City,
28560,4027,65,28926,New Bern,
28562,5114,59,38009,New Bern,
28570,2887,21,22687,Newport,
28571,217,3,3137,Oriental,
28572,1141,15,6379,Pink Hill,
28573,336,18,2475,Pollocksville,
28574,3080,35,17702,Richlands,
28577,38,2,595,Sealevel,
28578,804,10,7044,Seven Springs,
28580,1729,40,12031,Snow Hill,
28582,272,3,1824,Stella,
28584,1670,18,12910,Swansboro,
28585,581,11,4170,Trenton,
28586,1729,12,8427,Vanceboro,
28590,4447,21,26551,Winterville,
28594,432,5,3678,Emerald Isle,
28601,9086,134,49848,Hickory,
28602,5327,104,31218,Hickory,
28604,718,11,6449,Banner Elk,
28605,377,4,4143,Blowing Rock,
28606,321,5,2367,Boomer,
28607,4313,23,37481,Boone,
28609,1022,13,6457,Catawba,
28610,1848,22,10238,Claremont,
28612,2322,49,14906,Connelly Springs,
28613,4349,75,25216,Conover,
28615,208,2,1883,Creston,
28617,311,4,2451,Crumpler,
28618,241,2,2480,Deep Gap,
28621,1830,41,10400,Elkin,
28622,322,2,2638,Elk Park,
28623,237,0,1716,Ennice,
28624,214,4,1893,Ferguson,
28625,6224,115,38862,Statesville,
28626,269,1,3001,Fleetwood,
28627,138,0,1534,Glade Valley,
28630,3360,61,20369,Granite Falls,
28631,97,0,536,Grassy Creek,
28634,751,12,5269,Harmony,
28635,639,9,4032,Hays,
28636,900,19,5186,Hiddenite,
28637,460,5,1583,Hildebran,
28638,2093,16,12560,Hudson,
28640,784,19,4805,Jefferson,
28642,859,13,5578,Jonesville,
28643,375,5,3443,Lansing,
28644,159,0,1570,Laurel Springs,
28645,7685,138,47621,Lenoir,
28649,144,2,1034,Mc Grady,
28650,2352,26,13374,Maiden,
28651,1011,16,6653,Millers Creek,
28654,498,9,3800,Moravian Falls,
28655,9370,130,58249,Morganton,
28657,1327,23,9610,Newland,
28658,4963,61,25858,Newton,
28659,3430,68,21013,North Wilkesboro,
28660,351,4,2336,Olin,
28665,393,5,2986,Purlear,
28668,35,0,39,Roaring Gap,
28669,442,5,3133,Roaring River,
28670,476,6,3183,Ronda,
28673,910,8,6621,Sherrills Ford,
28675,1025,6,6805,Sparta,
28676,515,5,3444,State Road,
28677,6009,78,35614,Statesville,
28678,821,8,5252,Stony Point,
28679,185,2,2122,Sugar Grove,
28681,4553,85,26959,Taylorsville,
28682,157,2,1099,Terrell,
28683,236,3,1934,Thurmond,
28684,192,1,2175,Todd,
28685,264,1,1908,Traphill,
28689,292,3,1662,Union Grove,
28690,1543,21,9427,Valdese,
28692,382,1,4504,Vilas,
28693,230,2,1693,Warrensville,
28694,1017,17,8033,West Jefferson,
28697,2126,42,13376,Wilkesboro,
28701,524,4,4830,Alexander,
28702,36,0,704,Almond,
28704,3217,28,21728,Arden,
28705,737,3,7168,Bakersville,
28711,1332,38,15250,Black Mountain,
28712,2215,34,19644,Brevard,
28713,1247,16,9333,Bryson City,
28714,2543,31,17066,Burnsville,
28715,3084,36,27289,Candler,
28716,2267,57,18650,Canton,
28718,56,0,607,Cedar Mountain,
28719,1483,12,6945,Cherokee,
28721,1300,16,10866,Clyde,
28722,780,14,6854,Columbus,
28723,1385,4,11678,Cullowhee,
28726,542,9,3477,East Flat Rock,
28729,439,3,2978,Etowah,
28730,950,10,10068,Fairview,
28731,1279,16,9271,Flat Rock,
28732,2259,12,18899,Fletcher,
28734,3997,58,28423,Franklin,
28736,82,0,740,Glenville,
28739,2202,29,21994,Hendersonville,
28740,274,0,2123,Green Mountain,
28741,409,7,3135,Highlands,
28742,374,5,2834,Horse Shoe,
28745,90,0,598,Lake Junaluska,
28746,271,7,2583,Lake Lure,
28747,193,7,2517,Lake Toxaway,
28748,1456,19,12684,Leicester,
28751,445,10,3738,Maggie Valley,
28752,5907,87,31501,Marion,
28753,1477,28,12286,Marshall,
28754,1146,27,8823,Mars Hill,
28756,550,4,4770,Mill Spring,
28759,980,7,7867,Mills River,
28761,1552,29,8493,Nebo,
28762,1176,13,7603,Old Fort,
28763,321,4,2864,Otto,
28766,208,1,1526,Penrose,
28768,866,3,7895,Pisgah Forest,
28771,1288,28,8212,Robbinsville,
28773,450,12,3508,Saluda,
28775,48,2,493,Scaly Mountain,
28777,1888,20,10391,Spruce Pine,
28778,1098,14,10803,Swannanoa,
28779,2300,48,17610,Sylva,
28782,610,13,6512,Tryon,
28783,189,3,1905,Tuckasegee,
28785,795,6,8309,Waynesville,
28786,2525,55,21837,Waynesville,
28787,2556,42,20681,Weaverville,
28789,634,7,6551,Whittier,
28790,464,6,3775,Zirconia,
28791,1785,35,15811,Hendersonville,
28792,5173,90,37949,Hendersonville,
28801,1433,26,16782,Asheville,
28803,3335,64,34731,Asheville,
28804,1989,24,23302,Asheville,
28805,1626,34,20394,Asheville,
28806,4767,67,43841,Asheville,
28901,908,18,6039,Andrews,
28902,174,1,1562,Brasstown,
28904,1350,33,9535,Hayesville,
28905,562,8,3548,Marble,
28906,2921,47,20296,Murphy,
28909,129,4,1068,Warne,
27533,571,3,0,,
27340,9,1,34,Saxapahaw,
27411,178,0,847,Greensboro,
27412,57,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,24,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,525,9,4224,Belhaven,
27821,43,1,343,Edward,
27824,150,0,1540,Engelhard,
27826,104,2,1245,Fairfield,
27841,9,1,84,Hassell,
27872,37,1,429,Roxobel,
27875,74,3,511,Scranton,
27881,6,0,323,Speed,
27919,121,1,1211,Belvidere,
27920,141,0,1415,Buxton,
27921,566,7,5366,Camden,
27923,70,0,990,Coinjock,
27936,60,1,961,Frisco,
27939,322,6,3370,Grandy,
27941,76,0,670,Harbinger,
27943,32,0,491,Hatteras,
27947,89,1,845,Jarvisburg,
27953,136,0,992,Manns Harbor,
27954,794,3,6405,Manteo,
27956,25,1,328,Maple,
27960,123,0,899,Ocracoke,
27964,44,0,653,Point Harbor,
27965,54,0,611,Poplar Branch,
27972,8,0,196,Salvo,
27973,158,0,1493,Shawboro,
27974,130,0,1375,Shiloh,
27978,16,0,221,Stumpy Point,
27980,316,6,2075,Tyner,
27981,234,1,1863,Wanchese,
28077,66,0,557,High Shoals,
28101,114,2,465,Mc Adenville,
28223,26,0,2941,Charlotte,
28308,20,0,737,Pope Army Airfield,
28375,29,0,155,Proctorville,
28519,82,2,328,Bridgeton,
28520,31,1,352,Cedar Island,
28524,44,1,443,Davis,
28527,205,2,905,Ernul,
28528,61,0,640,Gloucester,
28533,176,0,0,Cherry Point,
28537,19,0,186,Hobucken,
28544,752,9,5607,Midway Park,
28545,210,0,4010,Mccutcheon Field,
28552,12,0,131,Lowland,
28556,92,4,1150,Merritt,
28561,54,1,0,New Bern,
28579,60,0,798,Smyrna,
28581,22,1,224,Stacy,
28583,22,1,0,Stonewall,
28587,47,1,324,Vandemere,
28611,109,1,978,Collettsville,
28629,21,0,63,Glendale Springs,
28646,105,1,463,Linville,
28663,88,0,715,Piney Creek,
28667,73,2,105,Rhodhiss,
28672,8,0,35,Scottville,
28698,212,1,1844,Zionville,
28708,71,1,1340,Balsam Grove,
28709,227,2,2308,Barnardsville,
28717,243,5,1471,Cashiers,
28720,10,0,35,Chimney Rock,
28725,50,1,36,Dillsboro,
28733,12,0,200,Fontana Dam,
28735,15,0,294,Gerton,
28743,252,6,2422,Hot Springs,
28749,11,0,0,Little Switzerland,
28757,68,0,0,Montreat,
28772,236,2,1942,Rosman,
28774,134,3,1569,Sapphire,
28781,101,0,957,Topton,
27969,6,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,58,0,0,Boone,
