ZIPCode,Cases,Deaths,TotalPop,Place,Note
27302,3877,26,32302,Mebane,
27305,206,1,1585,Milton,
27306,988,21,5945,Mount Gilead,
27310,878,4,8562,Oak Ridge,
27311,440,5,3220,Pelham,
27312,1415,26,22205,Pittsboro,
27313,814,26,7288,Pleasant Garden,
27314,112,1,1138,Prospect Hill,
27315,198,1,2140,Providence,
27316,985,17,7156,Ramseur,
27317,2658,34,17851,Randleman,
27320,4919,59,38894,Reidsville,
27325,1082,13,7676,Robbins,
27326,501,2,3692,Ruffin,
27330,5996,66,39529,Sanford,
27332,4487,37,33549,Sanford,
27341,725,4,5820,Seagrove,
27343,169,0,1840,Semora,
27344,2629,37,19290,Siler City,
27349,826,6,5850,Snow Camp,
27350,943,11,7508,Sophia,
27355,342,2,3196,Staley,
27356,468,8,3513,Star,
27357,1226,21,8325,Stokesdale,
27358,1534,8,15960,Summerfield,
27360,7199,92,48331,Thomasville,
27370,2254,42,14622,Trinity,
27371,1159,17,7778,Troy,
27376,1226,23,9884,West End,
27377,1403,12,9597,Whitsett,
27379,786,25,6057,Yanceyville,
27401,2597,32,20221,Greensboro,
27403,2044,23,21278,Greensboro,
27405,6772,66,52510,Greensboro,
27406,7801,126,60755,Greensboro,
27407,6021,76,49837,Greensboro,
27408,1666,9,17406,Greensboro,
27409,2099,20,17953,Greensboro,
27410,5465,58,56968,Greensboro,
27455,3280,71,29197,Greensboro,
27501,2987,29,21338,Angier,
27502,3621,12,43747,Apex,
27503,304,1,7222,Bahama,
27504,2915,34,16320,Benson,
27505,920,16,7308,Broadway,
27507,201,3,2053,Bullock,
27508,363,1,2340,Bunn,
27509,2064,39,6935,Butner,
27510,1059,8,14543,Carrboro,
27511,2806,29,34041,Cary,
27513,3344,25,49003,Cary,
27514,2376,24,32847,Chapel Hill,
27516,2969,17,44117,Chapel Hill,
27517,1621,17,28831,Chapel Hill,
27518,1638,19,22765,Cary,
27519,3705,11,59960,Cary,
27520,6837,78,43958,Clayton,
27521,1027,12,7149,Coats,
27522,1570,10,13652,Creedmoor,
27523,1133,2,12782,Apex,
27524,2181,32,13532,Four Oaks,
27525,2382,5,15534,Franklinton,
27526,6303,68,54027,Fuquay Varina,
27527,4211,17,30234,Clayton,
27529,7409,83,53854,Garner,
27530,4618,91,40212,Goldsboro,
27531,21,0,666,Goldsboro,
27534,3844,89,31819,Goldsboro,
27536,2523,50,16459,Henderson,
27537,3399,41,25321,Henderson,
27539,2370,10,26567,Apex,
27540,4159,13,39075,Holly Springs,
27541,491,3,4044,Hurdle Mills,
27542,1339,20,10043,Kenly,
27544,537,4,4291,Kittrell,
27545,4614,44,30327,Knightdale,
27546,3290,86,22436,Lillington,
27549,3210,39,25224,Louisburg,
27551,163,3,2205,Macon,
27553,540,1,2030,Manson,
27556,35,0,298,Middleburg,
27557,1218,11,9214,Middlesex,
27559,194,1,2874,Moncure,
27560,2601,15,33691,Morrisville,
27562,352,1,2791,New Hill,
27563,518,10,5312,Norlina,
27565,3363,52,26057,Oxford,
27569,1382,12,8984,Princeton,
27571,1138,1,7385,Rolesville,
27572,626,3,7316,Rougemont,
27573,1696,58,11561,Roxboro,
27574,1662,16,15232,Roxboro,
27576,2919,25,20197,Selma,
27577,4310,58,25214,Smithfield,
27581,440,2,3956,Stem,
27583,884,9,7012,Timberlake,
27587,9889,61,74087,Wake Forest,
27589,945,11,8312,Warrenton,
27591,3702,31,23448,Wendell,
27592,2245,11,17368,Willow Spring,
27596,2655,7,18655,Youngsville,
27597,4387,28,25494,Zebulon,
27601,1290,8,12139,Raleigh,
27603,7023,47,55479,Raleigh,
27604,6109,54,47645,Raleigh,
27605,795,19,5253,Raleigh,
27606,4748,13,47938,Raleigh,
27607,2788,13,30296,Raleigh,
27608,1284,3,11603,Raleigh,
27609,4287,29,38631,Raleigh,
27610,12245,97,74203,Raleigh,
27612,4121,40,39208,Raleigh,
27613,4325,15,46521,Raleigh,
27614,3781,23,37689,Raleigh,
27615,4686,51,46038,Raleigh,
27616,7969,39,55260,Raleigh,
27617,2093,3,19511,Raleigh,
27701,2865,18,26489,Durham,
27703,7324,34,61351,Durham,
27704,5397,40,39369,Durham,
27705,4501,86,48078,Durham,
27707,4845,17,47036,Durham,
27708,595,0,4635,Durham,
27709,228,0,4,Durham,
27710,10,0,0,Durham,
27712,1947,32,22055,Durham,
27713,4452,31,53996,Durham,
27801,2969,29,21556,Rocky Mount,
27803,2876,35,22337,Rocky Mount,
27804,4274,96,29160,Rocky Mount,
27805,350,4,3769,Aulander,
27806,227,4,2441,Aurora,
27807,1215,14,6940,Bailey,
27808,269,6,2481,Bath,
27809,657,11,5254,Battleboro,
27812,359,2,2951,Bethel,
27813,109,0,687,Black Creek,
27814,183,2,1801,Blounts Creek,
27816,331,4,2634,Castalia,
27817,1053,11,7777,Chocowinity,
27818,148,1,1269,Como,
27820,292,6,3292,Conway,
27822,1354,21,9119,Elm City,
27823,1077,11,7812,Enfield,
27827,35,0,99,Falkland,
27828,1355,11,9031,Farmville,
27829,266,1,1872,Fountain,
27830,505,8,4858,Fremont,
27831,459,7,3588,Garysburg,
27832,425,8,2912,Gaston,
27834,9280,57,57505,Greenville,
27837,982,4,6506,Grimesland,
27839,388,5,3702,Halifax,
27840,82,3,535,Hamilton,
27842,99,0,1436,Henrico,
27843,168,2,946,Hobgood,
27844,420,7,3039,Hollister,
27845,269,11,2841,Jackson,
27846,472,6,3069,Jamesville,
27847,75,0,1071,Kelford,
27849,152,3,1483,Lewiston Woodville,
27850,636,7,7413,Littleton,
27851,772,10,5595,Lucama,
27852,401,4,3454,Macclesfield,
27853,55,1,436,Margarettsville,
27855,639,6,6105,Murfreesboro,
27856,3039,36,17301,Nashville,
27857,196,8,1601,Oak City,
27858,8872,23,58170,Greenville,
27860,282,4,2062,Pantego,
27862,70,0,945,Pendleton,
27863,1576,27,12670,Pikeville,
27864,759,8,4823,Pinetops,
27865,330,8,2003,Pinetown,
27866,109,2,672,Pleasant Hill,
27869,368,17,2167,Rich Square,
27870,4162,72,26633,Roanoke Rapids,
27871,586,11,4466,Robersonville,
27874,573,12,4766,Scotland Neck,
27876,157,4,1290,Seaboard,
27880,535,1,3280,Sims,
27882,1229,15,7927,Spring Hope,
27883,496,10,4361,Stantonsburg,
27884,221,1,1545,Stokes,
27885,318,5,859,Swanquarter,
27886,3075,76,21595,Tarboro,
27888,368,2,2803,Walstonburg,
27889,4504,82,27543,Washington,
27890,320,18,2398,Weldon,
27891,661,10,5011,Whitakers,
27892,2246,35,14363,Williamston,
27893,6316,138,40647,Wilson,
27896,3251,41,21212,Wilson,
27897,194,1,2467,Woodland,
27909,4810,98,40958,Elizabeth City,
27910,1543,52,11609,Ahoskie,
27915,69,0,758,Avon,
27916,88,0,554,Aydlett,
27917,138,6,1084,Barco,
27922,109,4,1107,Cofield,
27924,379,4,3509,Colerain,
27925,529,7,4164,Columbia,
27926,130,1,1965,Corapeake,
27927,62,0,613,Corolla,
27928,213,5,1888,Creswell,
27929,158,2,1949,Currituck,
27932,1960,36,12644,Edenton,
27935,145,3,1674,Eure,
27937,365,6,4253,Gates,
27938,172,8,1430,Gatesville,
27942,74,1,936,Harrellsville,
27944,1318,12,12230,Hertford,
27946,107,0,1089,Hobbsville,
27948,1252,2,12518,Kill Devil Hills,
27949,678,3,7235,Kitty Hawk,
27950,125,0,2183,Knotts Island,
27957,154,7,1419,Merry Hill,
27958,1217,10,12061,Moyock,
27959,306,1,2451,Nags Head,
27962,939,24,7439,Plymouth,
27966,98,0,1473,Powells Point,
27968,29,0,413,Rodanthe,
27970,396,8,3214,Roper,
27976,364,1,3561,South Mills,
27979,129,0,1813,Sunbury,
27982,8,0,0,Waves,
27983,1293,30,10633,Windsor,
27986,198,4,2650,Winton,
28001,4837,118,28360,Albemarle,
28006,215,2,1136,Alexis,
28012,4044,39,24276,Belmont,
28016,2334,35,14526,Bessemer City,
28018,898,27,5943,Bostic,
28020,407,2,2464,Casar,
28021,2327,48,13436,Cherryville,
28023,2686,33,14843,China Grove,
28025,8629,95,55325,Concord,
28027,10499,95,74072,Concord,
28031,3937,29,31049,Cornelius,
28032,546,3,3249,Cramerton,
28033,615,5,3362,Crouse,
28034,3568,46,17859,Dallas,
28036,2285,17,18554,Davidson,
28037,3755,12,23834,Denver,
28039,70,4,428,East Spencer,
28040,1230,18,8270,Ellenboro,
28043,3625,109,21472,Forest City,
28052,6369,112,36823,Gastonia,
28054,6830,109,40184,Gastonia,
28056,5769,70,35595,Gastonia,
28071,510,5,3198,Gold Hill,
28073,958,14,5606,Grover,
28075,2768,18,19174,Harrisburg,
28078,8598,73,66079,Huntersville,
28079,5771,42,39813,Indian Trail,
28080,1275,7,8157,Iron Station,
28081,4479,55,28249,Kannapolis,
28083,4254,58,25877,Kannapolis,
28086,5077,77,26988,Kings Mountain,
28088,628,2,3059,Landis,
28090,1223,22,8506,Lawndale,
28091,305,4,2353,Lilesville,
28092,7043,69,40052,Lincolnton,
28097,1236,5,6124,Locust,
28098,648,4,4010,Lowell,
28103,1788,33,11346,Marshville,
28104,4360,19,32469,Matthews,
28105,5389,78,45346,Matthews,
28107,1429,11,8210,Midland,
28110,9097,100,55536,Monroe,
28112,4700,68,28060,Monroe,
28114,1256,16,9034,Mooresboro,
28115,6047,55,41536,Mooresville,
28117,6588,25,47608,Mooresville,
28119,419,9,3034,Morven,
28120,3749,51,24318,Mount Holly,
28124,1099,13,7015,Mount Pleasant,
28125,392,4,2657,Mount Ulla,
28127,1498,14,7631,New London,
28128,1204,17,8098,Norwood,
28129,981,10,6031,Oakboro,
28133,393,7,2713,Peachland,
28134,1757,29,11817,Pineville,
28135,729,7,5968,Polkton,
28137,512,5,3843,Richfield,
28138,1816,34,11659,Rockwell,
28139,3223,107,20134,Rutherfordton,
28144,4555,81,25846,Salisbury,
28146,5130,75,30382,Salisbury,
28147,5094,105,26204,Salisbury,
28150,4967,105,29296,Shelby,
28152,4296,63,26078,Shelby,
28159,626,23,3126,Spencer,
28160,782,12,4015,Spindale,
28163,860,4,5814,Stanfield,
28164,2401,49,15447,Stanley,
28166,1577,25,9868,Troutman,
28167,347,5,2418,Union Mills,
28168,1841,20,10437,Vale,
28170,1855,46,12494,Wadesboro,
28173,8219,40,63837,Waxhaw,
28174,1610,15,9287,Wingate,
28202,2910,3,16755,Charlotte,
28203,3006,6,19070,Charlotte,
28204,1411,8,8738,Charlotte,
28205,6748,71,51821,Charlotte,
28206,2330,14,15244,Charlotte,
28207,1086,6,9761,Charlotte,
28208,6479,58,39944,Charlotte,
28209,3128,16,26012,Charlotte,
28210,5786,48,44704,Charlotte,
28211,3517,73,31253,Charlotte,
28212,6330,44,42744,Charlotte,
28213,7487,57,45338,Charlotte,
28214,7104,45,41208,Charlotte,
28215,9775,77,60256,Charlotte,
28216,8823,72,58744,Charlotte,
28217,4382,24,30875,Charlotte,
28226,4418,38,40227,Charlotte,
28227,8537,70,57319,Charlotte,
28262,6361,49,43683,Charlotte,
28269,10882,68,81464,Charlotte,
28270,3468,31,34753,Charlotte,
28273,6287,44,40544,Charlotte,
28277,7337,33,72020,Charlotte,
28278,4423,22,32539,Charlotte,
28301,2563,77,17717,Fayetteville,
28303,3772,42,34600,Fayetteville,
28304,4422,40,39651,Fayetteville,
28305,634,7,5010,Fayetteville,
28306,5625,55,42565,Fayetteville,
28307,1478,0,15486,Fort Bragg,
28310,1378,0,8861,Fort Bragg,
28311,4413,38,36046,Fayetteville,
28312,2561,46,18419,Fayetteville,
28314,7103,54,53642,Fayetteville,
28315,1944,24,13329,Aberdeen,
28318,692,6,4579,Autryville,
28320,1534,34,9381,Bladenboro,
28323,608,2,4578,Bunnlevel,
28326,2936,18,22382,Cameron,
28327,2581,37,18273,Carthage,
28328,4557,63,26951,Clinton,
28333,1518,30,10709,Dudley,
28334,4726,65,26215,Dunn,
28337,1714,31,11927,Elizabethtown,
28338,596,9,4804,Ellerbe,
28339,1132,14,7226,Erwin,
28340,1765,43,10738,Fairmont,
28341,695,5,5080,Faison,
28343,248,8,1567,Gibson,
28344,620,7,3814,Godwin,
28345,1993,39,12656,Hamlet,
28347,255,1,1826,Hoffman,
28348,5020,45,36052,Hope Mills,
28349,775,18,3955,Kenansville,
28350,39,0,70,Lakeview,
28351,723,7,5269,Laurel Hill,
28352,4001,80,25298,Laurinburg,
28356,751,7,4914,Linden,
28357,404,5,3224,Lumber Bridge,
28358,6945,134,38517,Lumberton,
28360,2773,40,14944,Lumberton,
28363,175,1,1079,Marston,
28364,2588,42,15170,Maxton,
28365,2239,53,17063,Mount Olive,
28366,962,14,5153,Newton Grove,
28369,377,8,2241,Orrum,
28371,1024,17,7085,Parkton,
28372,2981,41,15254,Pembroke,
28373,351,5,2552,Pinebluff,
28374,1918,53,18171,Pinehurst,
28376,5729,65,43831,Raeford,
28377,2263,40,13036,Red Springs,
28379,3896,82,25804,Rockingham,
28382,1050,17,8006,Roseboro,
28383,1420,25,7713,Rowland,
28384,2213,29,12414,Saint Pauls,
28385,522,3,3005,Salemburg,
28386,1197,13,6068,Shannon,
28387,1983,61,17139,Southern Pines,
28390,2715,23,23494,Spring Lake,
28391,716,10,5326,Stedman,
28392,268,5,1554,Tar Heel,
28393,352,6,2160,Turkey,
28394,707,6,6094,Vass,
28395,381,3,2657,Wade,
28396,361,8,2679,Wagram,
28398,1309,25,7672,Warsaw,
28399,301,3,1934,White Oak,
28401,3080,65,24213,Wilmington,
28403,5519,31,41945,Wilmington,
28405,4161,36,33719,Wilmington,
28409,3782,30,34974,Wilmington,
28411,4336,38,38820,Wilmington,
28412,4734,59,42977,Wilmington,
28420,640,12,5116,Ash,
28421,199,4,2040,Atkinson,
28422,934,13,8682,Bolivia,
28423,325,3,2285,Bolton,
28425,1798,27,12625,Burgaw,
28428,763,3,7142,Carolina Beach,
28429,1103,12,8542,Castle Hayne,
28430,331,6,2055,Cerro Gordo,
28431,1221,31,6741,Chadbourn,
28432,396,4,1684,Clarendon,
28433,695,8,5297,Clarkton,
28434,134,4,1357,Council,
28435,355,5,2931,Currie,
28436,348,4,2312,Delco,
28438,306,3,1688,Evergreen,
28439,257,11,1536,Fair Bluff,
28441,472,5,3328,Garland,
28442,242,7,1734,Hallsboro,
28443,3190,28,22483,Hampstead,
28444,323,1,2278,Harrells,
28445,1258,18,8142,Holly Ridge,
28447,177,0,1334,Ivanhoe,
28448,114,1,1216,Kelly,
28449,127,2,1958,Kure Beach,
28450,325,11,2397,Lake Waccamaw,
28451,4935,41,39194,Leland,
28452,103,2,513,Longwood,
28453,756,7,4137,Magnolia,
28454,426,5,3549,Maple Hill,
28455,338,4,1718,Nakina,
28456,521,9,3566,Riegelwood,
28457,1607,16,12840,Rocky Point,
28458,1004,16,7018,Rose Hill,
28460,1626,6,10588,Sneads Ferry,
28461,1743,21,20575,Southport,
28462,1562,21,14309,Supply,
28463,2028,45,9865,Tabor City,
28464,434,7,2491,Teachey,
28465,684,8,8285,Oak Island,
28466,1707,42,10375,Wallace,
28467,1276,20,11393,Calabash,
28468,508,3,5394,Sunset Beach,
28469,930,20,7481,Ocean Isle Beach,
28470,1543,48,13446,Shallotte,
28472,3178,79,20002,Whiteville,
28478,696,7,4976,Willard,
28479,806,14,4874,Winnabow,
28480,373,0,2737,Wrightsville Beach,
28501,2700,48,19507,Kinston,
28504,3508,54,21016,Kinston,
28508,395,7,2984,Albertson,
28510,152,0,1543,Arapahoe,
28511,49,0,628,Atlantic,
28512,352,7,3689,Atlantic Beach,
28513,1513,5,10825,Ayden,
28515,450,3,3463,Bayboro,
28516,1270,10,12482,Beaufort,
28518,1436,23,8803,Beulaville,
28521,371,9,2259,Chinquapin,
28523,350,3,2274,Cove City,
28525,500,4,3309,Deep Run,
28526,312,5,2384,Dover,
28529,429,8,2539,Grantsboro,
28530,1125,16,7474,Grifton,
28531,141,3,1414,Harkers Island,
28532,2625,9,25868,Havelock,
28538,476,3,3342,Hookerton,
28539,2180,20,18000,Hubert,
28540,6947,77,52400,Jacksonville,
28542,676,0,6146,Camp Lejeune,
28543,499,2,6618,Tarawa Terrace,
28546,6946,63,51963,Jacksonville,
28547,1958,0,13868,Camp Lejeune,
28551,2059,29,14265,La Grange,
28553,36,1,522,Marshallberg,
28555,708,4,4702,Maysville,
28557,1795,16,15254,Morehead City,
28560,3912,63,28926,New Bern,
28562,4979,55,38009,New Bern,
28570,2756,19,22687,Newport,
28571,207,3,3137,Oriental,
28572,1101,13,6379,Pink Hill,
28573,315,17,2475,Pollocksville,
28574,2864,33,17702,Richlands,
28577,34,2,595,Sealevel,
28578,747,10,7044,Seven Springs,
28580,1677,39,12031,Snow Hill,
28582,248,2,1824,Stella,
28584,1548,17,12910,Swansboro,
28585,543,9,4170,Trenton,
28586,1675,12,8427,Vanceboro,
28590,4284,21,26551,Winterville,
28594,416,5,3678,Emerald Isle,
28601,8789,126,49848,Hickory,
28602,5157,100,31218,Hickory,
28604,680,7,6449,Banner Elk,
28605,367,4,4143,Blowing Rock,
28606,308,3,2367,Boomer,
28607,4089,22,37481,Boone,
28609,969,12,6457,Catawba,
28610,1786,19,10238,Claremont,
28612,2202,45,14906,Connelly Springs,
28613,4224,70,25216,Conover,
28615,196,1,1883,Creston,
28617,308,3,2451,Crumpler,
28618,231,2,2480,Deep Gap,
28621,1772,39,10400,Elkin,
28622,307,1,2638,Elk Park,
28623,227,0,1716,Ennice,
28624,206,4,1893,Ferguson,
28625,5983,112,38862,Statesville,
28626,257,1,3001,Fleetwood,
28627,130,0,1534,Glade Valley,
28630,3196,56,20369,Granite Falls,
28631,96,0,536,Grassy Creek,
28634,720,11,5269,Harmony,
28635,610,9,4032,Hays,
28636,864,17,5186,Hiddenite,
28637,452,5,1583,Hildebran,
28638,1993,14,12560,Hudson,
28640,766,19,4805,Jefferson,
28642,835,11,5578,Jonesville,
28643,360,5,3443,Lansing,
28644,157,0,1570,Laurel Springs,
28645,7243,127,47621,Lenoir,
28649,139,1,1034,Mc Grady,
28650,2253,26,13374,Maiden,
28651,983,15,6653,Millers Creek,
28654,485,9,3800,Moravian Falls,
28655,9045,107,58249,Morganton,
28657,1223,21,9610,Newland,
28658,4795,58,25858,Newton,
28659,3334,62,21013,North Wilkesboro,
28660,329,3,2336,Olin,
28665,371,4,2986,Purlear,
28668,34,0,39,Roaring Gap,
28669,424,5,3133,Roaring River,
28670,454,6,3183,Ronda,
28673,876,7,6621,Sherrills Ford,
28675,984,5,6805,Sparta,
28676,499,5,3444,State Road,
28677,5779,74,35614,Statesville,
28678,773,7,5252,Stony Point,
28679,172,2,2122,Sugar Grove,
28681,4356,82,26959,Taylorsville,
28682,154,2,1099,Terrell,
28683,220,3,1934,Thurmond,
28684,176,1,2175,Todd,
28685,251,1,1908,Traphill,
28689,282,3,1662,Union Grove,
28690,1509,18,9427,Valdese,
28692,358,1,4504,Vilas,
28693,221,1,1693,Warrensville,
28694,975,17,8033,West Jefferson,
28697,2063,41,13376,Wilkesboro,
28701,482,4,4830,Alexander,
28702,34,0,704,Almond,
28704,3090,25,21728,Arden,
28705,679,2,7168,Bakersville,
28711,1246,36,15250,Black Mountain,
28712,2139,32,19644,Brevard,
28713,1190,15,9333,Bryson City,
28714,2445,28,17066,Burnsville,
28715,2897,28,27289,Candler,
28716,2130,53,18650,Canton,
28718,51,0,607,Cedar Mountain,
28719,1472,11,6945,Cherokee,
28721,1231,13,10866,Clyde,
28722,748,13,6854,Columbus,
28723,1315,3,11678,Cullowhee,
28726,515,7,3477,East Flat Rock,
28729,426,3,2978,Etowah,
28730,892,10,10068,Fairview,
28731,1235,16,9271,Flat Rock,
28732,2148,9,18899,Fletcher,
28734,3813,43,28423,Franklin,
28736,77,0,740,Glenville,
28739,2109,28,21994,Hendersonville,
28740,263,0,2123,Green Mountain,
28741,402,6,3135,Highlands,
28742,347,5,2834,Horse Shoe,
28745,86,0,598,Lake Junaluska,
28746,262,5,2583,Lake Lure,
28747,193,7,2517,Lake Toxaway,
28748,1380,18,12684,Leicester,
28751,416,10,3738,Maggie Valley,
28752,5702,75,31501,Marion,
28753,1384,22,12286,Marshall,
28754,1098,26,8823,Mars Hill,
28756,523,4,4770,Mill Spring,
28759,929,7,7867,Mills River,
28761,1480,25,8493,Nebo,
28762,1145,12,7603,Old Fort,
28763,302,2,2864,Otto,
28766,204,1,1526,Penrose,
28768,837,3,7895,Pisgah Forest,
28771,1257,27,8212,Robbinsville,
28773,418,11,3508,Saluda,
28775,46,2,493,Scaly Mountain,
28777,1812,18,10391,Spruce Pine,
28778,1038,13,10803,Swannanoa,
28779,2157,48,17610,Sylva,
28782,576,10,6512,Tryon,
28783,178,3,1905,Tuckasegee,
28785,742,5,8309,Waynesville,
28786,2424,51,21837,Waynesville,
28787,2408,38,20681,Weaverville,
28789,605,5,6551,Whittier,
28790,450,5,3775,Zirconia,
28791,1702,34,15811,Hendersonville,
28792,4927,82,37949,Hendersonville,
28801,1363,27,16782,Asheville,
28803,3188,62,34731,Asheville,
28804,1906,24,23302,Asheville,
28805,1544,29,20394,Asheville,
28806,4502,67,43841,Asheville,
28901,898,17,6039,Andrews,
28902,170,1,1562,Brasstown,
28904,1304,32,9535,Hayesville,
28905,552,8,3548,Marble,
28906,2857,45,20296,Murphy,
28909,120,4,1068,Warne,
27533,484,3,0,,
27340,8,1,34,Saxapahaw,
27411,180,0,847,Greensboro,
27412,52,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,24,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,503,9,4224,Belhaven,
27821,43,1,343,Edward,
27824,147,0,1540,Engelhard,
27826,104,2,1245,Fairfield,
27841,9,1,84,Hassell,
27872,37,1,429,Roxobel,
27875,72,2,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,115,1,1211,Belvidere,
27920,133,0,1415,Buxton,
27921,529,7,5366,Camden,
27923,68,0,990,Coinjock,
27936,59,1,961,Frisco,
27939,290,5,3370,Grandy,
27941,70,0,670,Harbinger,
27943,29,0,491,Hatteras,
27947,86,1,845,Jarvisburg,
27953,124,0,992,Manns Harbor,
27954,763,3,6405,Manteo,
27956,22,1,328,Maple,
27960,121,0,899,Ocracoke,
27964,35,0,653,Point Harbor,
27965,52,0,611,Poplar Branch,
27972,8,0,196,Salvo,
27973,146,0,1493,Shawboro,
27974,111,0,1375,Shiloh,
27978,15,0,221,Stumpy Point,
27980,297,6,2075,Tyner,
27981,197,1,1863,Wanchese,
28077,64,0,557,High Shoals,
28101,112,2,465,Mc Adenville,
28223,26,0,2941,Charlotte,
28308,19,0,737,Pope Army Airfield,
28375,29,0,155,Proctorville,
28519,78,2,328,Bridgeton,
28520,31,0,352,Cedar Island,
28524,43,1,443,Davis,
28527,201,2,905,Ernul,
28528,58,0,640,Gloucester,
28533,171,0,0,Cherry Point,
28537,16,0,186,Hobucken,
28544,693,9,5607,Midway Park,
28545,209,0,4010,Mccutcheon Field,
28552,10,0,131,Lowland,
28556,85,4,1150,Merritt,
28561,50,1,0,New Bern,
28579,53,0,798,Smyrna,
28581,21,1,224,Stacy,
28583,22,1,0,Stonewall,
28587,43,1,324,Vandemere,
28611,108,1,978,Collettsville,
28629,21,0,63,Glendale Springs,
28646,101,1,463,Linville,
28663,87,0,715,Piney Creek,
28667,69,2,105,Rhodhiss,
28672,8,0,35,Scottville,
28698,196,1,1844,Zionville,
28708,70,1,1340,Balsam Grove,
28709,216,2,2308,Barnardsville,
28717,231,5,1471,Cashiers,
28720,9,0,35,Chimney Rock,
28725,49,1,36,Dillsboro,
28733,11,0,200,Fontana Dam,
28735,15,0,294,Gerton,
28743,247,7,2422,Hot Springs,
28749,10,0,0,Little Switzerland,
28757,65,0,0,Montreat,
28772,235,2,1942,Rosman,
28774,128,3,1569,Sapphire,
28781,98,0,957,Topton,
27969,5,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,54,0,0,Boone,
