ZIPCode,Cases,Deaths,TotalPop,Place,Note
27531,21,0,666,Goldsboro,
27534,3618,87,31819,Goldsboro,
27536,2311,47,16459,Henderson,
27537,3184,40,25321,Henderson,
27539,2223,7,26567,Apex,
27540,3929,11,39075,Holly Springs,
27541,444,2,4044,Hurdle Mills,
27542,1278,19,10043,Kenly,
27544,499,4,4291,Kittrell,
27545,4430,40,30327,Knightdale,
27546,3092,85,22436,Lillington,
27549,3002,38,25224,Louisburg,
27551,151,3,2205,Macon,
27553,532,0,2030,Manson,
27556,34,0,298,Middleburg,
27557,1158,11,9214,Middlesex,
27559,177,1,2874,Moncure,
27560,2473,14,33691,Morrisville,
27562,325,0,2791,New Hill,
27563,484,8,5312,Norlina,
27565,3129,48,26057,Oxford,
27569,1331,11,8984,Princeton,
27571,1065,1,7385,Rolesville,
27572,573,3,7316,Rougemont,
27573,1578,56,11561,Roxboro,
27574,1557,11,15232,Roxboro,
27576,2751,23,20197,Selma,
27577,4098,57,25214,Smithfield,
27581,419,2,3956,Stem,
27583,831,8,7012,Timberlake,
27587,9435,57,74087,Wake Forest,
27589,883,9,8312,Warrenton,
27591,3510,29,23448,Wendell,
27592,2112,8,17368,Willow Spring,
27596,2499,6,18655,Youngsville,
27597,4123,26,25494,Zebulon,
27601,1237,8,12139,Raleigh,
27603,6669,42,55479,Raleigh,
27604,5859,52,47645,Raleigh,
27605,772,18,5253,Raleigh,
27606,4512,12,47938,Raleigh,
27607,2651,13,30296,Raleigh,
27608,1221,3,11603,Raleigh,
27609,4110,28,38631,Raleigh,
27610,11777,90,74203,Raleigh,
27612,3874,40,39208,Raleigh,
27613,4083,14,46521,Raleigh,
27614,3617,22,37689,Raleigh,
27615,4445,50,46038,Raleigh,
27616,7652,34,55260,Raleigh,
27617,1987,3,19511,Raleigh,
27701,2698,16,26489,Durham,
27703,7002,33,61351,Durham,
27704,5177,37,39369,Durham,
27705,4245,85,48078,Durham,
27707,4610,17,47036,Durham,
27708,651,0,4635,Durham,
27709,214,0,4,Durham,
27710,10,0,0,Durham,
27712,1851,32,22055,Durham,
27713,4260,29,53996,Durham,
27801,2754,28,21556,Rocky Mount,
27803,2701,29,22337,Rocky Mount,
27804,4067,92,29160,Rocky Mount,
27805,326,4,3769,Aulander,
27806,206,4,2441,Aurora,
27807,1126,12,6940,Bailey,
27808,247,6,2481,Bath,
27809,627,10,5254,Battleboro,
27812,345,2,2951,Bethel,
27813,104,0,687,Black Creek,
27814,169,2,1801,Blounts Creek,
27816,317,3,2634,Castalia,
27817,960,9,7777,Chocowinity,
27818,136,1,1269,Como,
27820,273,6,3292,Conway,
27822,1296,18,9119,Elm City,
27823,1021,10,7812,Enfield,
27827,34,0,99,Falkland,
27828,1267,11,9031,Farmville,
27829,250,1,1872,Fountain,
27830,477,7,4858,Fremont,
27831,439,7,3588,Garysburg,
27832,409,8,2912,Gaston,
27834,8713,56,57505,Greenville,
27837,933,4,6506,Grimesland,
27839,360,5,3702,Halifax,
27840,77,3,535,Hamilton,
27842,93,0,1436,Henrico,
27843,147,2,946,Hobgood,
27844,411,7,3039,Hollister,
27845,263,11,2841,Jackson,
27846,424,5,3069,Jamesville,
27847,70,0,1071,Kelford,
27849,140,3,1483,Lewiston Woodville,
27850,597,7,7413,Littleton,
27851,715,9,5595,Lucama,
27852,371,3,3454,Macclesfield,
27853,46,1,436,Margarettsville,
27855,585,6,6105,Murfreesboro,
27856,2876,35,17301,Nashville,
27857,185,8,1601,Oak City,
27858,8443,23,58170,Greenville,
27860,267,4,2062,Pantego,
27862,65,0,945,Pendleton,
27863,1482,25,12670,Pikeville,
27864,714,7,4823,Pinetops,
27865,310,7,2003,Pinetown,
27866,106,2,672,Pleasant Hill,
27869,347,17,2167,Rich Square,
27870,3869,69,26633,Roanoke Rapids,
27871,555,10,4466,Robersonville,
27874,541,12,4766,Scotland Neck,
27876,145,4,1290,Seaboard,
27880,506,1,3280,Sims,
27882,1141,13,7927,Spring Hope,
27883,466,6,4361,Stantonsburg,
27884,210,1,1545,Stokes,
27885,317,5,859,Swanquarter,
27886,2875,75,21595,Tarboro,
27888,362,1,2803,Walstonburg,
27889,4188,76,27543,Washington,
27890,306,16,2398,Weldon,
27891,637,8,5011,Whitakers,
27892,2085,34,14363,Williamston,
27893,5994,126,40647,Wilson,
27896,3059,37,21212,Wilson,
27897,180,1,2467,Woodland,
27909,4303,93,40958,Elizabeth City,
27910,1481,50,11609,Ahoskie,
27915,65,0,758,Avon,
27916,76,0,554,Aydlett,
27917,131,6,1084,Barco,
27922,103,4,1107,Cofield,
27924,363,4,3509,Colerain,
27925,482,6,4164,Columbia,
27926,124,1,1965,Corapeake,
27927,62,0,613,Corolla,
27928,195,5,1888,Creswell,
27929,152,2,1949,Currituck,
27932,1824,34,12644,Edenton,
27935,130,3,1674,Eure,
27937,325,3,4253,Gates,
27938,153,7,1430,Gatesville,
27942,66,1,936,Harrellsville,
27944,1220,8,12230,Hertford,
27946,94,0,1089,Hobbsville,
27948,1169,1,12518,Kill Devil Hills,
27949,632,3,7235,Kitty Hawk,
27950,108,0,2183,Knotts Island,
27957,142,7,1419,Merry Hill,
27958,1065,9,12061,Moyock,
27959,287,1,2451,Nags Head,
27962,866,21,7439,Plymouth,
27966,88,0,1473,Powells Point,
27968,26,0,413,Rodanthe,
27970,369,8,3214,Roper,
27976,329,1,3561,South Mills,
27979,114,0,1813,Sunbury,
27982,9,0,0,Waves,
27983,1224,28,10633,Windsor,
27986,189,3,2650,Winton,
28001,4504,110,28360,Albemarle,
28006,192,2,1136,Alexis,
28012,3756,32,24276,Belmont,
28016,2166,34,14526,Bessemer City,
28018,812,26,5943,Bostic,
28020,375,2,2464,Casar,
28021,2137,43,13436,Cherryville,
28023,2568,29,14843,China Grove,
28025,8198,89,55325,Concord,
28027,9968,87,74072,Concord,
28031,3750,28,31049,Cornelius,
28032,516,2,3249,Cramerton,
28033,555,4,3362,Crouse,
28034,3344,39,17859,Dallas,
28036,2179,15,18554,Davidson,
28037,3541,9,23834,Denver,
28039,68,4,428,East Spencer,
28040,1087,15,8270,Ellenboro,
28043,3381,105,21472,Forest City,
28052,5817,102,36823,Gastonia,
28054,6362,96,40184,Gastonia,
28056,5395,63,35595,Gastonia,
28071,483,4,3198,Gold Hill,
28073,866,13,5606,Grover,
28075,2633,18,19174,Harrisburg,
28078,8161,64,66079,Huntersville,
28079,5476,37,39813,Indian Trail,
28080,1160,6,8157,Iron Station,
28081,4263,48,28249,Kannapolis,
28083,4008,49,25877,Kannapolis,
28086,4710,75,26988,Kings Mountain,
28088,597,1,3059,Landis,
28090,1121,19,8506,Lawndale,
28091,293,4,2353,Lilesville,
28092,6539,60,40052,Lincolnton,
28097,1147,5,6124,Locust,
28098,612,4,4010,Lowell,
28103,1697,30,11346,Marshville,
28104,4060,18,32469,Matthews,
28105,5102,77,45346,Matthews,
28107,1354,10,8210,Midland,
28110,8563,87,55536,Monroe,
28112,4441,57,28060,Monroe,
28114,1152,16,9034,Mooresboro,
28115,5733,49,41536,Mooresville,
28117,6249,22,47608,Mooresville,
28119,393,9,3034,Morven,
28120,3518,45,24318,Mount Holly,
28124,1017,10,7015,Mount Pleasant,
28125,375,3,2657,Mount Ulla,
28127,1423,14,7631,New London,
28128,1138,16,8098,Norwood,
28129,921,10,6031,Oakboro,
28133,368,5,2713,Peachland,
28134,1673,26,11817,Pineville,
28135,684,7,5968,Polkton,
28137,485,4,3843,Richfield,
28138,1721,26,11659,Rockwell,
28139,2953,104,20134,Rutherfordton,
28144,4313,76,25846,Salisbury,
28146,4905,66,30382,Salisbury,
28147,4868,95,26204,Salisbury,
28150,4616,99,29296,Shelby,
28152,3957,56,26078,Shelby,
28159,616,22,3126,Spencer,
28160,723,11,4015,Spindale,
28163,797,3,5814,Stanfield,
28164,2235,45,15447,Stanley,
28166,1476,24,9868,Troutman,
28167,316,4,2418,Union Mills,
28168,1684,18,10437,Vale,
28170,1731,43,12494,Wadesboro,
28173,7737,35,63837,Waxhaw,
28174,1517,10,9287,Wingate,
28202,2775,3,16755,Charlotte,
28203,2898,6,19070,Charlotte,
28204,1379,7,8738,Charlotte,
28205,6473,69,51821,Charlotte,
28206,2207,11,15244,Charlotte,
28207,1056,6,9761,Charlotte,
28208,6112,54,39944,Charlotte,
28209,2998,14,26012,Charlotte,
28210,5544,42,44704,Charlotte,
28211,3343,72,31253,Charlotte,
28212,6048,41,42744,Charlotte,
28213,7107,55,45338,Charlotte,
28214,6740,43,41208,Charlotte,
28215,9306,72,60256,Charlotte,
28216,8399,67,58744,Charlotte,
28217,4215,23,30875,Charlotte,
28226,4198,36,40227,Charlotte,
28227,8120,68,57319,Charlotte,
28262,6079,46,43683,Charlotte,
28269,10388,62,81464,Charlotte,
28270,3275,31,34753,Charlotte,
28273,5995,43,40544,Charlotte,
28277,7015,32,72020,Charlotte,
28278,4197,21,32539,Charlotte,
28301,2406,72,17717,Fayetteville,
28303,3532,37,34600,Fayetteville,
28304,4126,35,39651,Fayetteville,
28305,603,7,5010,Fayetteville,
28306,5229,48,42565,Fayetteville,
28307,1423,0,15486,Fort Bragg,
28310,1360,0,8861,Fort Bragg,
28311,4091,35,36046,Fayetteville,
28312,2338,42,18419,Fayetteville,
28314,6704,50,53642,Fayetteville,
28315,1852,23,13329,Aberdeen,
28318,655,6,4579,Autryville,
28320,1494,31,9381,Bladenboro,
28323,564,2,4578,Bunnlevel,
28326,2658,12,22382,Cameron,
28327,2416,32,18273,Carthage,
28328,4371,60,26951,Clinton,
28333,1431,28,10709,Dudley,
28334,4445,60,26215,Dunn,
28337,1637,31,11927,Elizabethtown,
28338,559,8,4804,Ellerbe,
28339,1071,11,7226,Erwin,
28340,1701,37,10738,Fairmont,
28341,658,5,5080,Faison,
28343,240,7,1567,Gibson,
28344,593,7,3814,Godwin,
28345,1908,36,12656,Hamlet,
28347,253,1,1826,Hoffman,
28348,4650,42,36052,Hope Mills,
28349,705,17,3955,Kenansville,
28350,39,0,70,Lakeview,
28351,661,4,5269,Laurel Hill,
28352,3774,78,25298,Laurinburg,
28356,686,6,4914,Linden,
28357,384,4,3224,Lumber Bridge,
28358,6727,124,38517,Lumberton,
28360,2685,37,14944,Lumberton,
28363,167,1,1079,Marston,
28364,2473,39,15170,Maxton,
28365,2129,49,17063,Mount Olive,
28366,910,13,5153,Newton Grove,
28369,360,7,2241,Orrum,
28371,936,11,7085,Parkton,
28372,2896,37,15254,Pembroke,
28373,328,3,2552,Pinebluff,
28374,1836,50,18171,Pinehurst,
28376,5455,58,43831,Raeford,
28377,2165,38,13036,Red Springs,
28379,3710,79,25804,Rockingham,
28382,992,16,8006,Roseboro,
28383,1357,19,7713,Rowland,
28384,2122,25,12414,Saint Pauls,
28385,505,3,3005,Salemburg,
28386,1156,12,6068,Shannon,
28387,1878,59,17139,Southern Pines,
28390,2487,18,23494,Spring Lake,
28391,658,9,5326,Stedman,
28392,258,4,1554,Tar Heel,
28393,333,6,2160,Turkey,
28394,666,5,6094,Vass,
28395,358,3,2657,Wade,
28396,325,8,2679,Wagram,
28398,1228,24,7672,Warsaw,
28399,284,2,1934,White Oak,
28401,2925,61,24213,Wilmington,
28403,5305,28,41945,Wilmington,
28405,3995,34,33719,Wilmington,
28409,3607,27,34974,Wilmington,
28411,4179,35,38820,Wilmington,
28412,4443,53,42977,Wilmington,
28420,597,12,5116,Ash,
28421,183,4,2040,Atkinson,
28422,846,12,8682,Bolivia,
28423,316,3,2285,Bolton,
28425,1708,25,12625,Burgaw,
28428,730,3,7142,Carolina Beach,
28429,1054,8,8542,Castle Hayne,
28430,316,5,2055,Cerro Gordo,
28431,1197,27,6741,Chadbourn,
28432,377,3,1684,Clarendon,
28433,668,7,5297,Clarkton,
28434,129,4,1357,Council,
28435,333,5,2931,Currie,
28436,327,4,2312,Delco,
28438,292,3,1688,Evergreen,
28439,249,10,1536,Fair Bluff,
28441,446,5,3328,Garland,
28442,239,7,1734,Hallsboro,
28443,3025,27,22483,Hampstead,
28444,303,1,2278,Harrells,
28445,1193,18,8142,Holly Ridge,
28447,176,0,1334,Ivanhoe,
28448,109,1,1216,Kelly,
28449,122,1,1958,Kure Beach,
28450,316,10,2397,Lake Waccamaw,
28451,4576,32,39194,Leland,
28452,102,2,513,Longwood,
28453,707,7,4137,Magnolia,
28454,405,5,3549,Maple Hill,
28455,320,4,1718,Nakina,
28456,496,8,3566,Riegelwood,
28457,1512,15,12840,Rocky Point,
28458,938,14,7018,Rose Hill,
28460,1485,6,10588,Sneads Ferry,
28461,1645,17,20575,Southport,
28462,1422,19,14309,Supply,
28463,1955,41,9865,Tabor City,
28464,420,7,2491,Teachey,
28465,636,7,8285,Oak Island,
28466,1611,39,10375,Wallace,
28467,1175,20,11393,Calabash,
28468,464,3,5394,Sunset Beach,
28469,839,12,7481,Ocean Isle Beach,
28470,1431,43,13446,Shallotte,
28472,3070,73,20002,Whiteville,
28478,657,7,4976,Willard,
28479,758,12,4874,Winnabow,
28480,358,0,2737,Wrightsville Beach,
28501,2505,46,19507,Kinston,
28504,3295,52,21016,Kinston,
28508,373,7,2984,Albertson,
28510,148,0,1543,Arapahoe,
28511,46,0,628,Atlantic,
28512,330,6,3689,Atlantic Beach,
28513,1397,5,10825,Ayden,
28515,417,3,3463,Bayboro,
28516,1155,8,12482,Beaufort,
28518,1368,20,8803,Beulaville,
28521,351,9,2259,Chinquapin,
28523,331,3,2274,Cove City,
28525,466,4,3309,Deep Run,
28526,288,5,2384,Dover,
28529,392,7,2539,Grantsboro,
28530,1067,15,7474,Grifton,
28531,137,3,1414,Harkers Island,
28532,2386,7,25868,Havelock,
28538,437,3,3342,Hookerton,
28539,1957,16,18000,Hubert,
28540,6423,71,52400,Jacksonville,
28542,668,0,6146,Camp Lejeune,
28543,446,2,6618,Tarawa Terrace,
28546,6393,59,51963,Jacksonville,
28547,1697,0,13868,Camp Lejeune,
28551,1898,25,14265,La Grange,
28553,34,1,522,Marshallberg,
28555,647,4,4702,Maysville,
28557,1647,11,15254,Morehead City,
28560,3630,58,28926,New Bern,
28562,4686,54,38009,New Bern,
28570,2519,14,22687,Newport,
28571,191,3,3137,Oriental,
28572,1040,12,6379,Pink Hill,
28573,298,17,2475,Pollocksville,
28574,2607,27,17702,Richlands,
28577,30,0,595,Sealevel,
28578,706,9,7044,Seven Springs,
28580,1598,39,12031,Snow Hill,
28582,221,2,1824,Stella,
28584,1414,15,12910,Swansboro,
28585,492,9,4170,Trenton,
28586,1597,10,8427,Vanceboro,
28590,4024,21,26551,Winterville,
28594,404,4,3678,Emerald Isle,
28601,8317,112,49848,Hickory,
28602,4862,88,31218,Hickory,
28604,654,5,6449,Banner Elk,
28605,344,4,4143,Blowing Rock,
28606,284,1,2367,Boomer,
28607,3894,22,37481,Boone,
28609,886,12,6457,Catawba,
28610,1651,18,10238,Claremont,
28612,2049,41,14906,Connelly Springs,
28613,4003,63,25216,Conover,
28615,179,1,1883,Creston,
28617,294,3,2451,Crumpler,
28618,220,2,2480,Deep Gap,
28621,1661,39,10400,Elkin,
28622,285,1,2638,Elk Park,
28623,217,0,1716,Ennice,
28624,198,4,1893,Ferguson,
28625,5639,102,38862,Statesville,
28626,235,1,3001,Fleetwood,
28627,125,0,1534,Glade Valley,
28630,3044,30,20369,Granite Falls,
28631,85,0,536,Grassy Creek,
28634,667,9,5269,Harmony,
28635,585,7,4032,Hays,
28636,814,16,5186,Hiddenite,
28637,419,5,1583,Hildebran,
28638,1879,7,12560,Hudson,
28640,714,19,4805,Jefferson,
28642,791,10,5578,Jonesville,
28643,325,5,3443,Lansing,
28644,144,0,1570,Laurel Springs,
28645,6752,74,47621,Lenoir,
28649,132,1,1034,Mc Grady,
28650,2102,21,13374,Maiden,
28651,936,12,6653,Millers Creek,
28654,463,5,3800,Moravian Falls,
28655,8345,80,58249,Morganton,
28657,1130,19,9610,Newland,
28658,4567,52,25858,Newton,
28659,3138,59,21013,North Wilkesboro,
28660,308,2,2336,Olin,
28665,349,4,2986,Purlear,
28668,34,0,39,Roaring Gap,
28669,395,3,3133,Roaring River,
28670,422,6,3183,Ronda,
28673,821,5,6621,Sherrills Ford,
28675,913,5,6805,Sparta,
28676,471,5,3444,State Road,
28677,5432,67,35614,Statesville,
28678,718,6,5252,Stony Point,
28679,154,2,2122,Sugar Grove,
28681,4136,77,26959,Taylorsville,
28682,146,2,1099,Terrell,
28683,210,3,1934,Thurmond,
28684,162,1,2175,Todd,
28685,239,0,1908,Traphill,
28689,263,2,1662,Union Grove,
28690,1367,15,9427,Valdese,
28692,343,1,4504,Vilas,
28693,196,1,1693,Warrensville,
28694,915,16,8033,West Jefferson,
28697,1959,40,13376,Wilkesboro,
28701,445,4,4830,Alexander,
28702,33,0,704,Almond,
28704,2874,24,21728,Arden,
28705,646,1,7168,Bakersville,
28711,1139,34,15250,Black Mountain,
28712,2010,27,19644,Brevard,
28713,1006,14,9333,Bryson City,
28714,2299,28,17066,Burnsville,
28715,2630,26,27289,Candler,
28716,1943,49,18650,Canton,
28718,46,0,607,Cedar Mountain,
28719,1426,11,6945,Cherokee,
28721,1132,11,10866,Clyde,
28722,713,13,6854,Columbus,
28723,1227,2,11678,Cullowhee,
28726,482,5,3477,East Flat Rock,
28729,394,1,2978,Etowah,
28730,811,9,10068,Fairview,
28731,1168,16,9271,Flat Rock,
28732,1971,8,18899,Fletcher,
28734,3450,39,28423,Franklin,
28736,67,0,740,Glenville,
28739,1975,26,21994,Hendersonville,
28740,249,0,2123,Green Mountain,
28741,376,6,3135,Highlands,
28742,324,4,2834,Horse Shoe,
28745,79,0,598,Lake Junaluska,
28746,240,5,2583,Lake Lure,
28747,169,4,2517,Lake Toxaway,
28748,1248,17,12684,Leicester,
28751,379,9,3738,Maggie Valley,
28752,5210,62,31501,Marion,
28753,1251,20,12286,Marshall,
28754,1012,26,8823,Mars Hill,
28756,487,4,4770,Mill Spring,
28759,853,7,7867,Mills River,
28761,1361,22,8493,Nebo,
28762,1048,9,7603,Old Fort,
28763,265,2,2864,Otto,
28766,186,1,1526,Penrose,
28768,766,3,7895,Pisgah Forest,
28771,1171,22,8212,Robbinsville,
28773,390,10,3508,Saluda,
28775,43,2,493,Scaly Mountain,
28777,1733,18,10391,Spruce Pine,
28778,957,11,10803,Swannanoa,
28779,1955,44,17610,Sylva,
28782,538,9,6512,Tryon,
28783,173,3,1905,Tuckasegee,
28785,657,5,8309,Waynesville,
28786,2176,48,21837,Waynesville,
28787,2169,35,20681,Weaverville,
28789,547,5,6551,Whittier,
28790,437,4,3775,Zirconia,
28791,1607,32,15811,Hendersonville,
28792,4609,77,37949,Hendersonville,
28801,1221,26,16782,Asheville,
28803,2973,57,34731,Asheville,
28804,1752,24,23302,Asheville,
28805,1422,27,20394,Asheville,
28806,4139,65,43841,Asheville,
28901,844,12,6039,Andrews,
28902,161,1,1562,Brasstown,
28904,1155,22,9535,Hayesville,
28905,507,8,3548,Marble,
28906,2714,37,20296,Murphy,
28909,100,1,1068,Warne,
27533,452,3,0,,
27340,6,1,34,Saxapahaw,
27411,180,0,847,Greensboro,
27412,45,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,23,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,480,8,4224,Belhaven,
27821,38,1,343,Edward,
27824,131,0,1540,Engelhard,
27826,101,2,1245,Fairfield,
27841,9,1,84,Hassell,
27872,35,1,429,Roxobel,
27875,72,2,511,Scranton,
27881,,,323,Speed,Population <500 and Cases <5
27919,109,1,1211,Belvidere,
27920,130,0,1415,Buxton,
27921,474,7,5366,Camden,
27923,63,0,990,Coinjock,
27936,56,1,961,Frisco,
27939,259,3,3370,Grandy,
27941,61,0,670,Harbinger,
27943,28,0,491,Hatteras,
27947,81,1,845,Jarvisburg,
27953,121,0,992,Manns Harbor,
27954,728,3,6405,Manteo,
27956,18,0,328,Maple,
27960,110,0,899,Ocracoke,
27964,32,0,653,Point Harbor,
27965,50,0,611,Poplar Branch,
27972,7,0,196,Salvo,
27973,129,0,1493,Shawboro,
27974,105,0,1375,Shiloh,
27978,13,0,221,Stumpy Point,
27980,286,6,2075,Tyner,
27981,189,1,1863,Wanchese,
28077,57,0,557,High Shoals,
28101,107,2,465,Mc Adenville,
28223,26,0,2941,Charlotte,
28308,19,0,737,Pope Army Airfield,
28375,26,0,155,Proctorville,
28519,74,2,328,Bridgeton,
28520,24,0,352,Cedar Island,
28524,42,1,443,Davis,
28527,179,2,905,Ernul,
28528,50,0,640,Gloucester,
28533,163,0,0,Cherry Point,
28537,16,0,186,Hobucken,
28544,638,8,5607,Midway Park,
28545,206,0,4010,Mccutcheon Field,
28552,7,0,131,Lowland,
28556,72,1,1150,Merritt,
28561,45,1,0,New Bern,
28579,50,0,798,Smyrna,
28581,20,1,224,Stacy,
28583,20,1,0,Stonewall,
28587,40,1,324,Vandemere,
28611,103,0,978,Collettsville,
28629,20,0,63,Glendale Springs,
28646,96,1,463,Linville,
28663,77,0,715,Piney Creek,
28667,58,2,105,Rhodhiss,
28672,8,0,35,Scottville,
28698,188,1,1844,Zionville,
28708,65,1,1340,Balsam Grove,
28709,198,2,2308,Barnardsville,
28717,210,4,1471,Cashiers,
28720,8,0,35,Chimney Rock,
28725,44,1,36,Dillsboro,
28733,11,0,200,Fontana Dam,
28735,12,0,294,Gerton,
28743,235,5,2422,Hot Springs,
28749,10,0,0,Little Switzerland,
28757,65,0,0,Montreat,
28772,196,1,1942,Rosman,
28774,118,2,1569,Sapphire,
28781,92,0,957,Topton,
27969,5,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,45,0,0,Boone,
