ZIPCode,Cases,Deaths,TotalPop,Place,Note
28174,1099,5,9287,Wingate,
28202,1814,1,16755,Charlotte,
28203,2086,5,19070,Charlotte,
28204,982,6,8738,Charlotte,
28205,4477,58,51821,Charlotte,
28206,1487,8,15244,Charlotte,
28207,780,5,9761,Charlotte,
28208,4027,41,39944,Charlotte,
28209,2086,11,26012,Charlotte,
28210,3966,35,44704,Charlotte,
28211,2400,66,31253,Charlotte,
28212,4352,33,42744,Charlotte,
28213,4691,43,45338,Charlotte,
28214,4510,30,41208,Charlotte,
28215,6330,54,60256,Charlotte,
28216,5505,54,58744,Charlotte,
28217,3116,18,30875,Charlotte,
28226,2931,32,40227,Charlotte,
28227,5479,46,57319,Charlotte,
28262,3854,40,43683,Charlotte,
28269,6763,48,81464,Charlotte,
28270,2131,25,34753,Charlotte,
28273,4124,35,40544,Charlotte,
28277,4773,21,72020,Charlotte,
28278,2760,11,32539,Charlotte,
28301,1494,59,17717,Fayetteville,
28303,2122,28,34600,Fayetteville,
28304,2545,27,39651,Fayetteville,
28305,396,4,5010,Fayetteville,
28306,3191,29,42565,Fayetteville,
28307,880,0,15486,Fort Bragg,
28310,975,0,8861,Fort Bragg,
28311,2485,20,36046,Fayetteville,
28312,1505,31,18419,Fayetteville,
28314,3980,31,53642,Fayetteville,
28315,1122,17,13329,Aberdeen,
28318,417,4,4579,Autryville,
28320,733,8,9381,Bladenboro,
28323,321,1,4578,Bunnlevel,
28326,1489,6,22382,Cameron,
28327,1485,28,18273,Carthage,
28328,3207,49,26951,Clinton,
28333,1070,23,10709,Dudley,
28334,2845,47,26215,Dunn,
28337,1025,20,11927,Elizabethtown,
28338,371,5,4804,Ellerbe,
28339,683,8,7226,Erwin,
28340,1161,26,10738,Fairmont,
28341,461,4,5080,Faison,
28343,151,5,1567,Gibson,
28344,359,6,3814,Godwin,
28345,1227,25,12656,Hamlet,
28347,205,0,1826,Hoffman,
28348,2905,27,36052,Hope Mills,
28349,394,14,3955,Kenansville,
28350,27,0,70,Lakeview,
28351,419,1,5269,Laurel Hill,
28352,2580,66,25298,Laurinburg,
28356,389,6,4914,Linden,
28357,232,3,3224,Lumber Bridge,
28358,4420,80,38517,Lumberton,
28360,1794,22,14944,Lumberton,
28363,113,1,1079,Marston,
28364,1540,14,15170,Maxton,
28365,1584,42,17063,Mount Olive,
28366,566,9,5153,Newton Grove,
28369,222,5,2241,Orrum,
28371,566,5,7085,Parkton,
28372,1846,16,15254,Pembroke,
28373,192,1,2552,Pinebluff,
28374,1265,45,18171,Pinehurst,
28376,3519,46,43831,Raeford,
28377,1437,25,13036,Red Springs,
28379,2346,62,25804,Rockingham,
28382,586,10,8006,Roseboro,
28383,849,8,7713,Rowland,
28384,1399,13,12414,Saint Pauls,
28385,317,2,3005,Salemburg,
28386,791,9,6068,Shannon,
28387,1302,51,17139,Southern Pines,
28390,1415,11,23494,Spring Lake,
28391,368,6,5326,Stedman,
28392,157,1,1554,Tar Heel,
28393,228,3,2160,Turkey,
28394,427,4,6094,Vass,
28395,216,1,2657,Wade,
28396,189,6,2679,Wagram,
28398,829,23,7672,Warsaw,
28399,159,2,1934,White Oak,
28401,1750,45,24213,Wilmington,
28403,3216,16,41945,Wilmington,
28405,2432,24,33719,Wilmington,
28409,2292,14,34974,Wilmington,
28411,2715,22,38820,Wilmington,
28412,2802,33,42977,Wilmington,
28420,354,11,5116,Ash,
28421,116,3,2040,Atkinson,
28422,415,8,8682,Bolivia,
28423,189,2,2285,Bolton,
28425,1169,21,12625,Burgaw,
28428,499,1,7142,Carolina Beach,
28429,622,3,8542,Castle Hayne,
28430,194,3,2055,Cerro Gordo,
28431,703,21,6741,Chadbourn,
28432,223,3,1684,Clarendon,
28433,405,4,5297,Clarkton,
28434,82,2,1357,Council,
28435,223,6,2931,Currie,
28436,188,2,2312,Delco,
28438,152,3,1688,Evergreen,
28439,118,7,1536,Fair Bluff,
28441,309,4,3328,Garland,
28442,152,3,1734,Hallsboro,
28443,1758,18,22483,Hampstead,
28444,222,0,2278,Harrells,
28445,677,12,8142,Holly Ridge,
28447,142,0,1334,Ivanhoe,
28448,61,1,1216,Kelly,
28449,74,0,1958,Kure Beach,
28450,209,8,2397,Lake Waccamaw,
28451,2432,19,39194,Leland,
28452,62,2,513,Longwood,
28453,504,6,4137,Magnolia,
28454,244,2,3549,Maple Hill,
28455,181,3,1718,Nakina,
28456,334,5,3566,Riegelwood,
28457,857,10,12840,Rocky Point,
28458,634,12,7018,Rose Hill,
28460,938,1,10588,Sneads Ferry,
28461,853,5,20575,Southport,
28462,736,13,14309,Supply,
28463,1456,34,9865,Tabor City,
28464,259,4,2491,Teachey,
28465,372,5,8285,Oak Island,
28466,994,30,10375,Wallace,
28467,837,16,11393,Calabash,
28468,291,3,5394,Sunset Beach,
28469,536,9,7481,Ocean Isle Beach,
28470,902,35,13446,Shallotte,
28472,1915,51,20002,Whiteville,
28478,356,4,4976,Willard,
28479,427,8,4874,Winnabow,
28480,279,0,2737,Wrightsville Beach,
28501,1463,33,19507,Kinston,
28504,2145,41,21016,Kinston,
28508,262,6,2984,Albertson,
28510,78,0,1543,Arapahoe,
28511,25,0,628,Atlantic,
28512,214,5,3689,Atlantic Beach,
28513,936,3,10825,Ayden,
28515,281,2,3463,Bayboro,
28516,699,6,12482,Beaufort,
28518,781,11,8803,Beulaville,
28521,203,9,2259,Chinquapin,
28523,199,3,2274,Cove City,
28525,282,4,3309,Deep Run,
28526,175,3,2384,Dover,
28529,273,3,2539,Grantsboro,
28530,644,8,7474,Grifton,
28531,86,1,1414,Harkers Island,
28532,1333,7,25868,Havelock,
28538,336,3,3342,Hookerton,
28539,1011,11,18000,Hubert,
28540,3831,49,52400,Jacksonville,
28542,565,0,6146,Camp Lejeune,
28543,262,2,6618,Tarawa Terrace,
28546,3870,36,51963,Jacksonville,
28547,1029,0,13868,Camp Lejeune,
28551,1233,21,14265,La Grange,
28553,21,0,522,Marshallberg,
28555,351,0,4702,Maysville,
28557,1028,10,15254,Morehead City,
28560,2479,54,28926,New Bern,
28562,3334,40,38009,New Bern,
28570,1515,9,22687,Newport,
28571,109,1,3137,Oriental,
28572,587,9,6379,Pink Hill,
28573,220,13,2475,Pollocksville,
28574,1500,14,17702,Richlands,
28577,14,0,595,Sealevel,
28578,558,8,7044,Seven Springs,
28580,1064,31,12031,Snow Hill,
28582,138,2,1824,Stella,
28584,783,11,12910,Swansboro,
28585,286,3,4170,Trenton,
28586,1121,7,8427,Vanceboro,
28590,2605,15,26551,Winterville,
28594,274,3,3678,Emerald Isle,
28601,5869,91,49848,Hickory,
28602,3253,74,31218,Hickory,
28604,448,3,6449,Banner Elk,
28605,260,4,4143,Blowing Rock,
28606,195,1,2367,Boomer,
28607,2574,19,37481,Boone,
28609,555,7,6457,Catawba,
28610,1059,12,10238,Claremont,
28612,1364,36,14906,Connelly Springs,
28613,2858,48,25216,Conover,
28615,100,1,1883,Creston,
28617,181,3,2451,Crumpler,
28618,146,2,2480,Deep Gap,
28621,1110,31,10400,Elkin,
28622,218,0,2638,Elk Park,
28623,141,0,1716,Ennice,
28624,125,3,1893,Ferguson,
28625,3555,74,38862,Statesville,
28626,114,1,3001,Fleetwood,
28627,72,0,1534,Glade Valley,
28630,2265,22,20369,Granite Falls,
28631,61,0,536,Grassy Creek,
28634,447,5,5269,Harmony,
28635,312,4,4032,Hays,
28636,524,10,5186,Hiddenite,
28637,288,5,1583,Hildebran,
28638,1300,7,12560,Hudson,
28640,474,18,4805,Jefferson,
28642,500,6,5578,Jonesville,
28643,201,4,3443,Lansing,
28644,76,0,1570,Laurel Springs,
28645,4826,63,47621,Lenoir,
28649,84,0,1034,Mc Grady,
28650,1351,14,13374,Maiden,
28651,556,10,6653,Millers Creek,
28654,302,4,3800,Moravian Falls,
28655,5536,71,58249,Morganton,
28657,826,14,9610,Newland,
28658,3209,44,25858,Newton,
28659,2061,37,21013,North Wilkesboro,
28660,196,2,2336,Olin,
28665,207,3,2986,Purlear,
28668,25,0,39,Roaring Gap,
28669,223,0,3133,Roaring River,
28670,255,4,3183,Ronda,
28673,544,5,6621,Sherrills Ford,
28675,617,5,6805,Sparta,
28676,323,2,3444,State Road,
28677,3503,53,35614,Statesville,
28678,441,3,5252,Stony Point,
28679,98,1,2122,Sugar Grove,
28681,2902,65,26959,Taylorsville,
28682,98,1,1099,Terrell,
28683,128,2,1934,Thurmond,
28684,86,1,2175,Todd,
28685,135,0,1908,Traphill,
28689,169,0,1662,Union Grove,
28690,856,14,9427,Valdese,
28692,236,1,4504,Vilas,
28693,108,1,1693,Warrensville,
28694,578,12,8033,West Jefferson,
28697,1272,32,13376,Wilkesboro,
28701,268,3,4830,Alexander,
28702,13,0,704,Almond,
28704,1679,18,21728,Arden,
28705,390,1,7168,Bakersville,
28711,759,27,15250,Black Mountain,
28712,1142,23,19644,Brevard,
28713,577,11,9333,Bryson City,
28714,1327,25,17066,Burnsville,
28715,1693,23,27289,Candler,
28716,1215,43,18650,Canton,
28718,21,0,607,Cedar Mountain,
28719,1011,10,6945,Cherokee,
28721,653,7,10866,Clyde,
28722,486,9,6854,Columbus,
28723,892,0,11678,Cullowhee,
28726,319,4,3477,East Flat Rock,
28729,232,1,2978,Etowah,
28730,488,8,10068,Fairview,
28731,831,14,9271,Flat Rock,
28732,1211,5,18899,Fletcher,
28734,2060,21,28423,Franklin,
28736,46,0,740,Glenville,
28739,1311,19,21994,Hendersonville,
28740,148,0,2123,Green Mountain,
28741,242,4,3135,Highlands,
28742,194,4,2834,Horse Shoe,
28745,59,0,598,Lake Junaluska,
28746,171,4,2583,Lake Lure,
28747,84,2,2517,Lake Toxaway,
28748,726,10,12684,Leicester,
28751,246,5,3738,Maggie Valley,
28752,3378,37,31501,Marion,
28753,717,17,12286,Marshall,
28754,568,20,8823,Mars Hill,
28756,277,2,4770,Mill Spring,
28759,549,6,7867,Mills River,
28761,900,17,8493,Nebo,
28762,631,5,7603,Old Fort,
28763,163,2,2864,Otto,
28766,112,0,1526,Penrose,
28768,437,2,7895,Pisgah Forest,
28771,539,12,8212,Robbinsville,
28773,238,6,3508,Saluda,
28775,28,1,493,Scaly Mountain,
28777,1395,17,10391,Spruce Pine,
28778,646,7,10803,Swannanoa,
28779,1263,39,17610,Sylva,
28782,378,9,6512,Tryon,
28783,93,3,1905,Tuckasegee,
28785,378,2,8309,Waynesville,
28786,1293,31,21837,Waynesville,
28787,1340,23,20681,Weaverville,
28789,352,3,6551,Whittier,
28790,265,2,3775,Zirconia,
28791,1180,29,15811,Hendersonville,
28792,3086,67,37949,Hendersonville,
28801,789,17,16782,Asheville,
28803,1930,51,34731,Asheville,
28804,1264,21,23302,Asheville,
28805,908,19,20394,Asheville,
28806,2788,54,43841,Asheville,
28901,431,5,6039,Andrews,
28902,84,0,1562,Brasstown,
28904,559,18,9535,Hayesville,
28905,213,1,3548,Marble,
28906,1429,13,20296,Murphy,
28909,41,0,1068,Warne,
27533,463,3,0,,
27340,,,34,Saxapahaw,Population <500 and Cases <5
27411,38,0,847,Greensboro,
27412,23,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,19,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,322,4,4224,Belhaven,
27821,14,0,343,Edward,
27824,83,0,1540,Engelhard,
27826,74,2,1245,Fairfield,
27841,5,1,84,Hassell,
27872,25,1,429,Roxobel,
27875,41,2,511,Scranton,
27881,5,0,323,Speed,
27919,73,1,1211,Belvidere,
27920,60,0,1415,Buxton,
27921,304,4,5366,Camden,
27923,37,0,990,Coinjock,
27936,21,1,961,Frisco,
27939,137,1,3370,Grandy,
27941,34,0,670,Harbinger,
27943,15,0,491,Hatteras,
27947,38,1,845,Jarvisburg,
27953,72,0,992,Manns Harbor,
27954,427,2,6405,Manteo,
27956,13,0,328,Maple,
27960,94,0,899,Ocracoke,
27964,17,0,653,Point Harbor,
27965,24,0,611,Poplar Branch,
27972,,,196,Salvo,Population <500 and Cases <5
27973,79,0,1493,Shawboro,
27974,58,0,1375,Shiloh,
27978,11,0,221,Stumpy Point,
27980,207,2,2075,Tyner,
27981,113,1,1863,Wanchese,
28077,37,0,557,High Shoals,
28101,68,1,465,Mc Adenville,
28223,23,0,2941,Charlotte,
28308,8,0,737,Pope Army Airfield,
28375,17,0,155,Proctorville,
28519,46,1,328,Bridgeton,
28520,15,0,352,Cedar Island,
28524,22,1,443,Davis,
28527,110,2,905,Ernul,
28528,26,0,640,Gloucester,
28533,88,0,0,Cherry Point,
28537,5,0,186,Hobucken,
28544,365,7,5607,Midway Park,
28545,152,0,4010,Mccutcheon Field,
28552,,,131,Lowland,Population <500 and Cases <5
28556,51,1,1150,Merritt,
28561,34,1,0,New Bern,
28579,24,0,798,Smyrna,
28581,16,1,224,Stacy,
28583,14,1,0,Stonewall,
28587,27,0,324,Vandemere,
28611,67,0,978,Collettsville,
28629,11,0,63,Glendale Springs,
28646,65,2,463,Linville,
28663,30,0,715,Piney Creek,
28667,48,1,105,Rhodhiss,
28672,,,35,Scottville,Population <500 and Cases <5
28698,134,0,1844,Zionville,
28708,43,0,1340,Balsam Grove,
28709,121,1,2308,Barnardsville,
28717,133,4,1471,Cashiers,
28720,6,0,35,Chimney Rock,
28725,17,0,36,Dillsboro,
28733,10,0,200,Fontana Dam,
28735,7,0,294,Gerton,
28743,124,1,2422,Hot Springs,
28749,5,0,0,Little Switzerland,
28757,53,0,0,Montreat,
28772,100,2,1942,Rosman,
28774,72,1,1569,Sapphire,
28781,45,0,957,Topton,
27969,,,0,Roduco,Population <500 and Cases <5
28253,,,0,Charlotte,Population <500 and Cases <5
28608,37,0,0,Boone,
