ZIPCode,Cases,Deaths,TotalPop,Place,Note
27405,6970,69,52510,Greensboro,
27406,8067,134,60755,Greensboro,
27407,6225,80,49837,Greensboro,
27408,1703,9,17406,Greensboro,
27409,2151,21,17953,Greensboro,
27410,5676,58,56968,Greensboro,
27455,3364,71,29197,Greensboro,
27501,3074,29,21338,Angier,
27502,3758,13,43747,Apex,
27503,314,1,7222,Bahama,
27504,2992,34,16320,Benson,
27505,945,17,7308,Broadway,
27507,212,3,2053,Bullock,
27508,368,1,2340,Bunn,
27509,2074,39,6935,Butner,
27510,1074,8,14543,Carrboro,
27511,2874,29,34041,Cary,
27513,3443,28,49003,Cary,
27514,2412,24,32847,Chapel Hill,
27516,3030,17,44117,Chapel Hill,
27517,1665,17,28831,Chapel Hill,
27518,1695,19,22765,Cary,
27519,3862,11,59960,Cary,
27520,7000,79,43958,Clayton,
27521,1041,12,7149,Coats,
27522,1626,10,13652,Creedmoor,
27523,1165,2,12782,Apex,
27524,2235,32,13532,Four Oaks,
27525,2486,5,15534,Franklinton,
27526,6458,68,54027,Fuquay Varina,
27527,4357,18,30234,Clayton,
27529,7556,85,53854,Garner,
27530,4933,92,40212,Goldsboro,
27531,30,0,666,Goldsboro,
27534,4054,91,31819,Goldsboro,
27536,2626,50,16459,Henderson,
27537,3559,44,25321,Henderson,
27539,2423,10,26567,Apex,
27540,4307,13,39075,Holly Springs,
27541,504,3,4044,Hurdle Mills,
27542,1373,21,10043,Kenly,
27544,554,6,4291,Kittrell,
27545,4699,44,30327,Knightdale,
27546,3388,88,22436,Lillington,
27549,3298,40,25224,Louisburg,
27551,165,3,2205,Macon,
27553,546,1,2030,Manson,
27556,35,0,298,Middleburg,
27557,1253,13,9214,Middlesex,
27559,199,1,2874,Moncure,
27560,2677,15,33691,Morrisville,
27562,357,1,2791,New Hill,
27563,544,10,5312,Norlina,
27565,3470,52,26057,Oxford,
27569,1428,12,8984,Princeton,
27571,1171,2,7385,Rolesville,
27572,637,3,7316,Rougemont,
27573,1718,58,11561,Roxboro,
27574,1695,16,15232,Roxboro,
27576,2982,28,20197,Selma,
27577,4397,61,25214,Smithfield,
27581,454,2,3956,Stem,
27583,899,9,7012,Timberlake,
27587,10198,61,74087,Wake Forest,
27589,979,14,8312,Warrenton,
27591,3792,31,23448,Wendell,
27592,2307,11,17368,Willow Spring,
27596,2762,7,18655,Youngsville,
27597,4504,29,25494,Zebulon,
27601,1320,8,12139,Raleigh,
27603,7209,49,55479,Raleigh,
27604,6233,55,47645,Raleigh,
27605,805,19,5253,Raleigh,
27606,4887,14,47938,Raleigh,
27607,2827,13,30296,Raleigh,
27608,1310,3,11603,Raleigh,
27609,4382,29,38631,Raleigh,
27610,12459,100,74203,Raleigh,
27612,4206,40,39208,Raleigh,
27613,4439,15,46521,Raleigh,
27614,3902,23,37689,Raleigh,
27615,4782,52,46038,Raleigh,
27616,8126,41,55260,Raleigh,
27617,2134,3,19511,Raleigh,
27701,2923,18,26489,Durham,
27703,7514,35,61351,Durham,
27704,5523,42,39369,Durham,
27705,4666,86,48078,Durham,
27707,4957,17,47036,Durham,
27708,554,0,4635,Durham,
27709,236,1,4,Durham,
27710,11,0,0,Durham,
27712,2003,32,22055,Durham,
27713,4620,31,53996,Durham,
27801,3013,30,21556,Rocky Mount,
27803,2925,36,22337,Rocky Mount,
27804,4351,97,29160,Rocky Mount,
27805,366,4,3769,Aulander,
27806,239,4,2441,Aurora,
27807,1244,14,6940,Bailey,
27808,283,6,2481,Bath,
27809,662,11,5254,Battleboro,
27812,370,2,2951,Bethel,
27813,114,0,687,Black Creek,
27814,196,3,1801,Blounts Creek,
27816,333,4,2634,Castalia,
27817,1112,11,7777,Chocowinity,
27818,154,1,1269,Como,
27820,306,6,3292,Conway,
27822,1387,21,9119,Elm City,
27823,1100,11,7812,Enfield,
27827,36,0,99,Falkland,
27828,1389,11,9031,Farmville,
27829,275,1,1872,Fountain,
27830,513,9,4858,Fremont,
27831,463,10,3588,Garysburg,
27832,431,8,2912,Gaston,
27834,9469,57,57505,Greenville,
27837,1002,4,6506,Grimesland,
27839,406,5,3702,Halifax,
27840,82,4,535,Hamilton,
27842,101,0,1436,Henrico,
27843,173,2,946,Hobgood,
27844,434,7,3039,Hollister,
27845,278,11,2841,Jackson,
27846,489,7,3069,Jamesville,
27847,78,0,1071,Kelford,
27849,154,3,1483,Lewiston Woodville,
27850,663,7,7413,Littleton,
27851,795,11,5595,Lucama,
27852,409,4,3454,Macclesfield,
27853,56,1,436,Margarettsville,
27855,687,6,6105,Murfreesboro,
27856,3099,38,17301,Nashville,
27857,203,9,1601,Oak City,
27858,9057,26,58170,Greenville,
27860,289,4,2062,Pantego,
27862,75,0,945,Pendleton,
27863,1660,27,12670,Pikeville,
27864,772,8,4823,Pinetops,
27865,334,8,2003,Pinetown,
27866,111,2,672,Pleasant Hill,
27869,369,17,2167,Rich Square,
27870,4300,78,26633,Roanoke Rapids,
27871,604,11,4466,Robersonville,
27874,596,12,4766,Scotland Neck,
27876,162,4,1290,Seaboard,
27880,537,2,3280,Sims,
27882,1268,15,7927,Spring Hope,
27883,508,11,4361,Stantonsburg,
27884,223,1,1545,Stokes,
27885,319,5,859,Swanquarter,
27886,3160,76,21595,Tarboro,
27888,386,2,2803,Walstonburg,
27889,4677,83,27543,Washington,
27890,329,18,2398,Weldon,
27891,674,11,5011,Whitakers,
27892,2301,41,14363,Williamston,
27893,6452,141,40647,Wilson,
27896,3331,43,21212,Wilson,
27897,195,1,2467,Woodland,
27909,5146,103,40958,Elizabeth City,
27910,1597,54,11609,Ahoskie,
27915,70,0,758,Avon,
27916,89,0,554,Aydlett,
27917,139,7,1084,Barco,
27922,112,4,1107,Cofield,
27924,387,5,3509,Colerain,
27925,544,7,4164,Columbia,
27926,141,1,1965,Corapeake,
27927,65,0,613,Corolla,
27928,223,5,1888,Creswell,
27929,161,2,1949,Currituck,
27932,2010,38,12644,Edenton,
27935,154,3,1674,Eure,
27937,373,6,4253,Gates,
27938,175,9,1430,Gatesville,
27942,79,1,936,Harrellsville,
27944,1396,12,12230,Hertford,
27946,116,0,1089,Hobbsville,
27948,1315,3,12518,Kill Devil Hills,
27949,729,3,7235,Kitty Hawk,
27950,130,0,2183,Knotts Island,
27957,159,8,1419,Merry Hill,
27958,1276,10,12061,Moyock,
27959,317,1,2451,Nags Head,
27962,955,24,7439,Plymouth,
27966,99,0,1473,Powells Point,
27968,32,0,413,Rodanthe,
27970,413,8,3214,Roper,
27976,384,1,3561,South Mills,
27979,134,0,1813,Sunbury,
27982,9,0,0,Waves,
27983,1313,31,10633,Windsor,
27986,201,4,2650,Winton,
28001,4982,126,28360,Albemarle,
28006,216,3,1136,Alexis,
28012,4166,40,24276,Belmont,
28016,2405,35,14526,Bessemer City,
28018,943,31,5943,Bostic,
28020,414,4,2464,Casar,
28021,2410,51,13436,Cherryville,
28023,2738,34,14843,China Grove,
28025,8831,99,55325,Concord,
28027,10711,99,74072,Concord,
28031,4020,31,31049,Cornelius,
28032,559,3,3249,Cramerton,
28033,629,5,3362,Crouse,
28034,3634,48,17859,Dallas,
28036,2330,19,18554,Davidson,
28037,3871,12,23834,Denver,
28039,70,4,428,East Spencer,
28040,1280,25,8270,Ellenboro,
28043,3730,113,21472,Forest City,
28052,6518,121,36823,Gastonia,
28054,6964,113,40184,Gastonia,
28056,5947,75,35595,Gastonia,
28071,524,5,3198,Gold Hill,
28073,985,14,5606,Grover,
28075,2834,19,19174,Harrisburg,
28078,8754,74,66079,Huntersville,
28079,5886,44,39813,Indian Trail,
28080,1329,7,8157,Iron Station,
28081,4601,58,28249,Kannapolis,
28083,4351,60,25877,Kannapolis,
28086,5201,80,26988,Kings Mountain,
28088,635,3,3059,Landis,
28090,1256,24,8506,Lawndale,
28091,311,5,2353,Lilesville,
28092,7237,69,40052,Lincolnton,
28097,1264,8,6124,Locust,
28098,666,4,4010,Lowell,
28103,1858,35,11346,Marshville,
28104,4490,19,32469,Matthews,
28105,5525,81,45346,Matthews,
28107,1454,12,8210,Midland,
28110,9347,109,55536,Monroe,
28112,4848,70,28060,Monroe,
28114,1285,16,9034,Mooresboro,
28115,6184,59,41536,Mooresville,
28117,6804,26,47608,Mooresville,
28119,426,9,3034,Morven,
28120,3832,52,24318,Mount Holly,
28124,1123,13,7015,Mount Pleasant,
28125,406,4,2657,Mount Ulla,
28127,1525,15,7631,New London,
28128,1229,18,8098,Norwood,
28129,998,12,6031,Oakboro,
28133,404,7,2713,Peachland,
28134,1781,30,11817,Pineville,
28135,765,9,5968,Polkton,
28137,521,5,3843,Richfield,
28138,1848,37,11659,Rockwell,
28139,3326,116,20134,Rutherfordton,
28144,4648,87,25846,Salisbury,
28146,5241,78,30382,Salisbury,
28147,5181,113,26204,Salisbury,
28150,5115,109,29296,Shelby,
28152,4403,66,26078,Shelby,
28159,636,24,3126,Spencer,
28160,800,12,4015,Spindale,
28163,897,6,5814,Stanfield,
28164,2475,57,15447,Stanley,
28166,1628,25,9868,Troutman,
28167,356,6,2418,Union Mills,
28168,1906,22,10437,Vale,
28170,1897,48,12494,Wadesboro,
28173,8430,42,63837,Waxhaw,
28174,1644,15,9287,Wingate,
28202,2968,3,16755,Charlotte,
28203,3070,6,19070,Charlotte,
28204,1433,8,8738,Charlotte,
28205,6892,76,51821,Charlotte,
28206,2376,15,15244,Charlotte,
28207,1094,6,9761,Charlotte,
28208,6610,62,39944,Charlotte,
28209,3189,16,26012,Charlotte,
28210,5889,48,44704,Charlotte,
28211,3595,74,31253,Charlotte,
28212,6424,47,42744,Charlotte,
28213,7651,60,45338,Charlotte,
28214,7281,50,41208,Charlotte,
28215,9989,81,60256,Charlotte,
28216,8993,73,58744,Charlotte,
28217,4459,24,30875,Charlotte,
28226,4507,40,40227,Charlotte,
28227,8776,71,57319,Charlotte,
28262,6515,50,43683,Charlotte,
28269,11171,71,81464,Charlotte,
28270,3547,33,34753,Charlotte,
28273,6395,48,40544,Charlotte,
28277,7515,36,72020,Charlotte,
28278,4538,22,32539,Charlotte,
28301,2647,79,17717,Fayetteville,
28303,3903,44,34600,Fayetteville,
28304,4635,40,39651,Fayetteville,
28305,669,8,5010,Fayetteville,
28306,5916,59,42565,Fayetteville,
28307,1511,0,15486,Fort Bragg,
28310,1383,0,8861,Fort Bragg,
28311,4657,41,36046,Fayetteville,
28312,2691,48,18419,Fayetteville,
28314,7337,55,53642,Fayetteville,
28315,1977,24,13329,Aberdeen,
28318,738,6,4579,Autryville,
28320,1559,34,9381,Bladenboro,
28323,634,2,4578,Bunnlevel,
28326,3041,18,22382,Cameron,
28327,2680,40,18273,Carthage,
28328,4677,68,26951,Clinton,
28333,1603,32,10709,Dudley,
28334,4872,67,26215,Dunn,
28337,1731,32,11927,Elizabethtown,
28338,612,9,4804,Ellerbe,
28339,1167,15,7226,Erwin,
28340,1790,45,10738,Fairmont,
28341,722,8,5080,Faison,
28343,249,8,1567,Gibson,
28344,626,7,3814,Godwin,
28345,2017,41,12656,Hamlet,
28347,257,1,1826,Hoffman,
28348,5256,50,36052,Hope Mills,
28349,782,19,3955,Kenansville,
28350,40,0,70,Lakeview,
28351,744,7,5269,Laurel Hill,
28352,4094,82,25298,Laurinburg,
28356,769,8,4914,Linden,
28357,404,5,3224,Lumber Bridge,
28358,7040,135,38517,Lumberton,
28360,2800,42,14944,Lumberton,
28363,179,2,1079,Marston,
28364,2659,44,15170,Maxton,
28365,2348,55,17063,Mount Olive,
28366,983,15,5153,Newton Grove,
28369,399,8,2241,Orrum,
28371,1061,18,7085,Parkton,
28372,3022,43,15254,Pembroke,
28373,367,5,2552,Pinebluff,
28374,1971,55,18171,Pinehurst,
28376,5865,70,43831,Raeford,
28377,2306,40,13036,Red Springs,
28379,3982,85,25804,Rockingham,
28382,1125,19,8006,Roseboro,
28383,1440,25,7713,Rowland,
28384,2246,30,12414,Saint Pauls,
28385,539,3,3005,Salemburg,
28386,1225,13,6068,Shannon,
28387,2029,62,17139,Southern Pines,
28390,2840,24,23494,Spring Lake,
28391,774,10,5326,Stedman,
28392,273,5,1554,Tar Heel,
28393,353,6,2160,Turkey,
28394,725,6,6094,Vass,
28395,415,3,2657,Wade,
28396,366,8,2679,Wagram,
28398,1358,27,7672,Warsaw,
28399,305,3,1934,White Oak,
28401,3149,67,24213,Wilmington,
28403,5593,32,41945,Wilmington,
28405,4233,37,33719,Wilmington,
28409,3830,30,34974,Wilmington,
28411,4453,40,38820,Wilmington,
28412,4822,61,42977,Wilmington,
28420,653,13,5116,Ash,
28421,203,4,2040,Atkinson,
28422,970,13,8682,Bolivia,
28423,330,4,2285,Bolton,
28425,1837,27,12625,Burgaw,
28428,770,5,7142,Carolina Beach,
28429,1123,14,8542,Castle Hayne,
28430,338,6,2055,Cerro Gordo,
28431,1236,32,6741,Chadbourn,
28432,407,4,1684,Clarendon,
28433,708,8,5297,Clarkton,
28434,134,4,1357,Council,
28435,359,6,2931,Currie,
28436,361,5,2312,Delco,
28438,313,3,1688,Evergreen,
28439,256,12,1536,Fair Bluff,
28441,488,5,3328,Garland,
28442,248,7,1734,Hallsboro,
28443,3284,30,22483,Hampstead,
28444,336,1,2278,Harrells,
28445,1301,18,8142,Holly Ridge,
28447,181,0,1334,Ivanhoe,
28448,118,1,1216,Kelly,
28449,131,2,1958,Kure Beach,
28450,330,11,2397,Lake Waccamaw,
28451,5048,41,39194,Leland,
28452,103,2,513,Longwood,
28453,771,7,4137,Magnolia,
28454,435,7,3549,Maple Hill,
28455,357,4,1718,Nakina,
28456,539,9,3566,Riegelwood,
28457,1634,17,12840,Rocky Point,
28458,1018,16,7018,Rose Hill,
28460,1745,9,10588,Sneads Ferry,
28461,1827,24,20575,Southport,
28462,1604,22,14309,Supply,
28463,2078,45,9865,Tabor City,
28464,453,7,2491,Teachey,
28465,706,9,8285,Oak Island,
28466,1736,44,10375,Wallace,
28467,1315,22,11393,Calabash,
28468,522,4,5394,Sunset Beach,
28469,955,21,7481,Ocean Isle Beach,
28470,1585,48,13446,Shallotte,
28472,3263,82,20002,Whiteville,
28478,703,7,4976,Willard,
28479,828,14,4874,Winnabow,
28480,374,0,2737,Wrightsville Beach,
28501,2744,51,19507,Kinston,
28504,3565,60,21016,Kinston,
28508,401,9,2984,Albertson,
28510,156,0,1543,Arapahoe,
28511,49,0,628,Atlantic,
28512,358,8,3689,Atlantic Beach,
28513,1571,5,10825,Ayden,
28515,455,3,3463,Bayboro,
28516,1305,12,12482,Beaufort,
28518,1473,24,8803,Beulaville,
28521,379,9,2259,Chinquapin,
28523,354,3,2274,Cove City,
28525,518,4,3309,Deep Run,
28526,314,6,2384,Dover,
28529,445,10,2539,Grantsboro,
28530,1161,17,7474,Grifton,
28531,144,3,1414,Harkers Island,
28532,2698,10,25868,Havelock,
28538,493,3,3342,Hookerton,
28539,2376,22,18000,Hubert,
28540,7309,81,52400,Jacksonville,
28542,688,0,6146,Camp Lejeune,
28543,563,3,6618,Tarawa Terrace,
28546,7401,67,51963,Jacksonville,
28547,2335,0,13868,Camp Lejeune,
28551,2106,29,14265,La Grange,
28553,36,1,522,Marshallberg,
28555,757,5,4702,Maysville,
28557,1855,16,15254,Morehead City,
28560,4011,65,28926,New Bern,
28562,5096,59,38009,New Bern,
28570,2844,21,22687,Newport,
28571,215,3,3137,Oriental,
28572,1134,15,6379,Pink Hill,
28573,334,18,2475,Pollocksville,
28574,3035,35,17702,Richlands,
28577,38,2,595,Sealevel,
28578,786,10,7044,Seven Springs,
28580,1713,40,12031,Snow Hill,
28582,267,3,1824,Stella,
28584,1639,18,12910,Swansboro,
28585,574,11,4170,Trenton,
28586,1713,12,8427,Vanceboro,
28590,4420,21,26551,Winterville,
28594,430,5,3678,Emerald Isle,
28601,8989,134,49848,Hickory,
28602,5271,104,31218,Hickory,
28604,711,9,6449,Banner Elk,
28605,373,4,4143,Blowing Rock,
28606,319,4,2367,Boomer,
28607,4233,22,37481,Boone,
28609,1010,13,6457,Catawba,
28610,1831,21,10238,Claremont,
28612,2290,50,14906,Connelly Springs,
28613,4308,74,25216,Conover,
28615,205,2,1883,Creston,
28617,312,4,2451,Crumpler,
28618,239,2,2480,Deep Gap,
28621,1811,39,10400,Elkin,
28622,314,2,2638,Elk Park,
28623,233,0,1716,Ennice,
28624,211,4,1893,Ferguson,
28625,6140,115,38862,Statesville,
28626,266,1,3001,Fleetwood,
28627,136,0,1534,Glade Valley,
28630,3308,60,20369,Granite Falls,
28631,97,0,536,Grassy Creek,
28634,744,12,5269,Harmony,
28635,632,9,4032,Hays,
28636,882,19,5186,Hiddenite,
28637,457,5,1583,Hildebran,
28638,2055,16,12560,Hudson,
28640,773,19,4805,Jefferson,
28642,853,12,5578,Jonesville,
28643,373,5,3443,Lansing,
28644,157,0,1570,Laurel Springs,
28645,7530,137,47621,Lenoir,
28649,144,2,1034,Mc Grady,
28650,2310,26,13374,Maiden,
28651,996,16,6653,Millers Creek,
28654,493,9,3800,Moravian Falls,
28655,9289,129,58249,Morganton,
28657,1284,22,9610,Newland,
28658,4915,60,25858,Newton,
28659,3413,67,21013,North Wilkesboro,
28660,343,4,2336,Olin,
28665,388,5,2986,Purlear,
28668,34,0,39,Roaring Gap,
28669,436,5,3133,Roaring River,
28670,470,6,3183,Ronda,
28673,896,8,6621,Sherrills Ford,
28675,1008,6,6805,Sparta,
28676,513,5,3444,State Road,
28677,5941,77,35614,Statesville,
28678,813,8,5252,Stony Point,
28679,181,2,2122,Sugar Grove,
28681,4493,85,26959,Taylorsville,
28682,154,2,1099,Terrell,
28683,231,3,1934,Thurmond,
28684,186,1,2175,Todd,
28685,257,1,1908,Traphill,
28689,285,3,1662,Union Grove,
28690,1523,21,9427,Valdese,
28692,372,1,4504,Vilas,
28693,228,2,1693,Warrensville,
28694,1006,17,8033,West Jefferson,
28697,2085,41,13376,Wilkesboro,
28701,517,4,4830,Alexander,
28702,36,0,704,Almond,
28704,3164,28,21728,Arden,
28705,715,3,7168,Bakersville,
28711,1312,36,15250,Black Mountain,
28712,2191,34,19644,Brevard,
28713,1232,16,9333,Bryson City,
28714,2510,31,17066,Burnsville,
28715,3022,34,27289,Candler,
28716,2220,57,18650,Canton,
28718,54,0,607,Cedar Mountain,
28719,1482,12,6945,Cherokee,
28721,1277,14,10866,Clyde,
28722,773,14,6854,Columbus,
28723,1366,4,11678,Cullowhee,
28726,534,9,3477,East Flat Rock,
28729,433,3,2978,Etowah,
28730,936,10,10068,Fairview,
28731,1264,16,9271,Flat Rock,
28732,2225,12,18899,Fletcher,
28734,3934,54,28423,Franklin,
28736,79,0,740,Glenville,
28739,2168,28,21994,Hendersonville,
28740,267,0,2123,Green Mountain,
28741,405,7,3135,Highlands,
28742,364,5,2834,Horse Shoe,
28745,88,0,598,Lake Junaluska,
28746,266,6,2583,Lake Lure,
28747,194,7,2517,Lake Toxaway,
28748,1429,19,12684,Leicester,
28751,432,10,3738,Maggie Valley,
28752,5864,83,31501,Marion,
28753,1442,28,12286,Marshall,
28754,1133,26,8823,Mars Hill,
28756,541,4,4770,Mill Spring,
28759,961,7,7867,Mills River,
28761,1535,27,8493,Nebo,
28762,1171,13,7603,Old Fort,
28763,318,4,2864,Otto,
28766,208,1,1526,Penrose,
28768,854,3,7895,Pisgah Forest,
28771,1283,28,8212,Robbinsville,
28773,436,12,3508,Saluda,
28775,48,2,493,Scaly Mountain,
28777,1873,20,10391,Spruce Pine,
28778,1067,14,10803,Swannanoa,
28779,2243,48,17610,Sylva,
28782,598,11,6512,Tryon,
28783,182,3,1905,Tuckasegee,
28785,780,5,8309,Waynesville,
28786,2501,53,21837,Waynesville,
28787,2508,42,20681,Weaverville,
28789,624,6,6551,Whittier,
28790,458,5,3775,Zirconia,
28791,1755,35,15811,Hendersonville,
28792,5091,85,37949,Hendersonville,
28801,1416,27,16782,Asheville,
28803,3290,64,34731,Asheville,
28804,1960,24,23302,Asheville,
28805,1610,31,20394,Asheville,
28806,4654,67,43841,Asheville,
28901,908,17,6039,Andrews,
28902,171,1,1562,Brasstown,
28904,1341,33,9535,Hayesville,
28905,560,8,3548,Marble,
28906,2902,46,20296,Murphy,
28909,129,4,1068,Warne,
27533,572,3,0,,
27340,9,1,34,Saxapahaw,
27411,178,0,847,Greensboro,
27412,53,0,1886,Greensboro,
27498,,,13,Greensboro,Population <500 and Cases <5
27599,24,0,0,Chapel Hill,
27706,,,10,Durham,Population <500 and Cases <5
27711,,,62,Durham,Population <500 and Cases <5
27810,511,9,4224,Belhaven,
27821,43,1,343,Edward,
27824,149,0,1540,Engelhard,
27826,104,2,1245,Fairfield,
27841,9,1,84,Hassell,
27872,37,1,429,Roxobel,
27875,74,3,511,Scranton,
27881,5,0,323,Speed,
27919,121,1,1211,Belvidere,
27920,136,0,1415,Buxton,
27921,557,7,5366,Camden,
27923,69,0,990,Coinjock,
27936,59,1,961,Frisco,
27939,309,6,3370,Grandy,
27941,76,0,670,Harbinger,
27943,30,0,491,Hatteras,
27947,89,1,845,Jarvisburg,
27953,135,0,992,Manns Harbor,
27954,788,3,6405,Manteo,
27956,23,1,328,Maple,
27960,121,0,899,Ocracoke,
27964,41,0,653,Point Harbor,
27965,53,0,611,Poplar Branch,
27972,8,0,196,Salvo,
27973,156,0,1493,Shawboro,
27974,124,0,1375,Shiloh,
27978,16,0,221,Stumpy Point,
27980,304,6,2075,Tyner,
27981,222,1,1863,Wanchese,
28077,66,0,557,High Shoals,
28101,113,2,465,Mc Adenville,
28223,26,0,2941,Charlotte,
28308,20,0,737,Pope Army Airfield,
28375,30,0,155,Proctorville,
28519,82,2,328,Bridgeton,
28520,31,1,352,Cedar Island,
28524,43,1,443,Davis,
28527,203,2,905,Ernul,
28528,61,0,640,Gloucester,
28533,174,0,0,Cherry Point,
28537,18,0,186,Hobucken,
28544,741,9,5607,Midway Park,
28545,210,0,4010,Mccutcheon Field,
28552,12,0,131,Lowland,
28556,90,4,1150,Merritt,
28561,54,1,0,New Bern,
28579,55,0,798,Smyrna,
28581,22,1,224,Stacy,
28583,22,1,0,Stonewall,
28587,44,1,324,Vandemere,
28611,107,1,978,Collettsville,
28629,21,0,63,Glendale Springs,
28646,104,1,463,Linville,
28663,88,0,715,Piney Creek,
28667,72,2,105,Rhodhiss,
28672,8,0,35,Scottville,
28698,206,1,1844,Zionville,
28708,70,1,1340,Balsam Grove,
28709,227,2,2308,Barnardsville,
28717,239,5,1471,Cashiers,
28720,10,0,35,Chimney Rock,
28725,50,1,36,Dillsboro,
28733,12,0,200,Fontana Dam,
28735,15,0,294,Gerton,
28743,250,6,2422,Hot Springs,
28749,11,0,0,Little Switzerland,
28757,66,0,0,Montreat,
28772,236,2,1942,Rosman,
28774,131,3,1569,Sapphire,
28781,101,0,957,Topton,
27969,5,0,0,Roduco,
28253,,,0,Charlotte,Population <500 and Cases <5
28608,58,0,0,Boone,
